date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2016-11-21 13:59:00,-9.945489,5.7596655,0.0,0.1,6.839999999999999,4874.138499292116,3.7399999999999998,290166.6390820351,0.07636666666666667,0.15396666666666667,0.1933666666666667
2016-12-03 13:59:00,-12.234566,7.090635,0.0,0.1,6.459999999999999,7176.8002119791845,3.4799999999999995,472572.1960074155,0.07636666666666667,0.15396666666666667,0.1933666666666667
2016-12-10 13:51:00,-11.541119,6.7304893,0.0,0.1,6.62,6081.43569452304,3.38,575681.1673710084,0.07636666666666667,0.15396666666666667,0.1933666666666667
2016-12-15 13:59:00,-12.984087,7.507105,0.0,0.1,6.540000000000001,6603.1099497222085,3.4,553143.9349585053,0.07636666666666667,0.15396666666666667,0.1933666666666667
2016-12-27 13:59:00,-13.309881,7.697815,0.0,0.1,6.62,6081.43569452304,2.94,1479726.118379125,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-01-03 13:51:00,-12.591266,7.2970996,0.0,0.1,6.32,8324.184415579186,3.3800000000000003,575681.1673710076,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-01-08 13:59:00,-11.234221,6.5086355,0.0,0.1,6.5,6883.099176328402,3.6,375668.83142866055,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-01-15 13:51:00,-14.146109,8.200954,0.0,0.1,6.34,8148.042589720282,13.38,51.92612519171419,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-01-26 13:58:00,-10.565672,6.139055,0.0,0.0,6.0200000000000005,11569.345165908162,12.52,81.41157331708521,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-01-27 13:51:00,-13.053733,7.5886817,0.0,0.0,6.0200000000000005,11569.345165908162,12.280000000000001,92.80830349417826,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-02-01 13:59:00,-9.939298,5.749135,0.0,0.0,6.0600000000000005,11062.16126001353,12.24,94.88078836940629,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-02-13 13:59:00,-15.637984,9.185704,0.0,0.1,8.620000000000001,1018.4394756155656,15.34,20.583078964735527,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-02-25 13:59:00,-12.775285,7.395785,0.0,0.1,13.419999999999998,50.88742271392828,14.860000000000003,25.525136645369592,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-03-04 13:51:00,-10.659228,6.184507,0.0,0.1,12.8,70.09139963520099,14.16,35.38490647024706,0.06403333333333334,0.13323333333333334,0.16846666666666668
2017-03-09 13:59:00,-13.176379,7.6090827,0.0,0.1,12.3,91.79157426606841,13.9,40.11425482331962,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-03-21 13:59:00,-12.129349,7.017035,0.0,0.2,12.1,102.5644754766168,13.459999999999999,49.87249701387683,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-04-02 13:59:00,-11.970955,7.0090423,0.0,0.2,12.459999999999999,84.10240253248521,12.779999999999998,70.83725544060353,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-04-14 13:59:00,-12.050169,6.971412,0.0,0.2,12.22,95.93691977780695,12.620000000000001,77.1434001746739,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-04-21 13:51:00,-12.060886,6.966883,0.0,0.2,12.1,102.5644754766168,12.34,89.79622496996184,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-04-26 13:59:00,-13.372723,7.8308115,0.0,0.2,11.979999999999999,109.72290793526993,11.959999999999999,110.97092810047192,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-05-03 13:51:00,-12.459895,7.2624607,0.0,0.30000000000000004,12.04,106.07441181320745,11.26,166.9208084080639,0.09976666666666667,0.19526666666666664,0.2634333333333333
2017-05-15 13:51:00,-13.768619,7.9746175,0.0,0.5,11.919999999999998,113.51616919574651,10.42,282.1175963685164,0.10640000000000001,0.2153666666666667,0.3091
2017-05-20 13:59:00,-9.79862,5.6646485,0.0,0.30000000000000004,11.62,134.89392102434897,10.280000000000001,309.1689571068313,0.11476666666666667,0.23049999999999998,0.32986666666666664
2017-05-27 13:51:00,-10.6624775,6.1576385,0.0,0.2,11.2,173.0681895255356,10.040000000000001,362.77943644344305,0.11476666666666667,0.23049999999999998,0.32986666666666664
2017-06-01 13:59:00,-10.801598,6.251267,0.0,0.30000000000000004,11.040000000000001,190.7730091537428,9.479999999999999,535.0134374087845,0.1044,0.2167,0.3070333333333333
2017-06-08 13:51:00,-11.887675,6.9062095,0.0,0.30000000000000004,9.84,415.7144306175442,9.52,519.980028109747,0.1044,0.2167,0.3070333333333333
2017-06-13 13:59:00,-10.774935,6.245908,0.0,0.2,9.5,527.4352624022897,8.84,858.7120870003573,0.1044,0.2167,0.3070333333333333
2017-06-25 13:59:00,-11.237779,6.5174026,0.0,0.4,9.3,609.1439968443832,9.379999999999999,574.8303787503061,0.10913333333333335,0.22256666666666666,0.3096
2017-07-02 13:51:00,-12.10635,7.038454,0.0,0.30000000000000004,8.52,1102.1449865576633,8.76,913.2149352046913,0.09876666666666668,0.20110000000000003,0.2826666666666666
2017-07-07 13:59:00,-9.513656,5.564176,0.0,0.2,8.819999999999999,871.9793302742735,8.28,1337.3284164369918,0.10326666666666669,0.214,0.29836666666666667
2017-07-14 13:51:00,-10.875315,6.3128166,0.0,0.2,8.94,795.7540716265563,7.92,1806.8260464437903,0.0975,0.19380000000000003,0.268
2017-07-19 13:59:00,-11.355597,6.569786,0.0,0.2,9.1,705.7171660842856,7.640000000000001,2305.310923336745,0.0975,0.19380000000000003,0.268
2017-07-31 13:59:00,-12.016134,6.9408903,0.0,0.2,8.86,845.6760070628425,6.9799999999999995,4249.467374680047,0.10006666666666666,0.20636666666666664,0.2837
2017-08-12 13:59:00,-11.803341,6.8436933,0.0,0.2,8.919999999999998,807.9098801251625,6.56,6468.031160933095,0.10236666666666668,0.20456666666666667,0.2754666666666667
2017-08-19 13:51:00,-10.6592655,6.2868533,0.0,0.2,8.74,927.4542566380121,6.859999999999999,4778.752837738163,0.10236666666666668,0.20456666666666667,0.2754666666666667
2017-08-24 13:59:00,-10.363951,5.999986,0.0,0.30000000000000004,8.819999999999999,871.9793302742735,6.74,5385.106952267525,0.1176,0.2325,0.31696666666666673
2017-08-31 13:51:00,-11.2589245,6.5155206,0.0,0.2,8.66,987.0181106561247,6.44,7329.029190435056,0.1176,0.2325,0.31696666666666673
2017-09-05 13:59:00,-12.086588,7.0529165,0.0,0.2,8.919999999999998,807.9098801251625,6.18,9687.1372229713,0.09263333333333333,0.1864666666666667,0.2518
2017-09-12 13:51:00,-11.099003,6.4669657,0.0,0.2,8.82,871.9793302742725,6.0,11832.914842191325,0.09263333333333333,0.1864666666666667,0.2518
2017-09-17 13:59:00,-11.286318,6.5337477,0.0,0.30000000000000004,8.7,956.7043267373791,5.94,12665.94171883342,0.09263333333333333,0.1864666666666667,0.2518
2017-09-24 13:51:00,-11.857507,6.95846,0.0,0.30000000000000004,8.52,1102.1449865576633,5.62,18426.162502918123,0.09263333333333333,0.1864666666666667,0.2518
2017-09-29 13:59:00,-12.557678,7.2573166,0.0,0.2,8.4,1213.216737841976,5.640000000000001,17988.362397697205,0.09323333333333335,0.18849999999999997,0.24716666666666667
2017-10-06 13:51:00,-12.251045,7.1989236,0.0,0.2,8.2,1428.16972165743,5.540000000000001,20304.063339462922,0.09323333333333335,0.18849999999999997,0.24716666666666667
2017-10-11 13:59:00,-12.496565,7.218222,0.0,0.2,8.5,1119.8187289779478,5.159999999999999,32845.61536896681,0.09323333333333335,0.18849999999999997,0.24716666666666667
2017-10-18 13:51:00,-11.4842005,6.7269797,0.0,0.2,8.239999999999998,1381.892656581069,5.0200000000000005,39567.70014147041,0.09323333333333335,0.18849999999999997,0.24716666666666667
2017-10-23 13:59:00,-11.949299,6.9899783,0.0,0.2,8.319999999999999,1294.4057855239348,4.9,46608.79925001582,0.08496666666666666,0.17626666666666665,0.2318
2017-10-30 13:51:00,-11.058702,6.5190525,0.0,0.1,7.88,1869.8265461871354,4.659999999999999,65479.11510660346,0.08496666666666666,0.17626666666666665,0.2318
2017-11-04 13:59:00,-12.810125,7.456355,0.0,0.2,7.82,1969.1149244045262,4.9,46608.79925001582,0.08496666666666666,0.17626666666666665,0.2318
2017-11-11 13:51:00,-11.287739,6.5219545,0.0,0.1,7.9,1838.0165221881534,4.5,82949.3298760551,0.08496666666666666,0.17626666666666665,0.2318
2017-11-16 13:59:00,-12.890765,7.6365323,0.0,0.1,7.9,1838.0165221881534,4.26,120208.96985801785,0.07843333333333334,0.16196666666666668,0.21533333333333335
2017-11-23 13:51:00,-11.860645,6.8576517,0.0,0.1,7.88,1869.8265461871354,4.34,105984.35765067901,0.07843333333333334,0.16196666666666668,0.21533333333333335
2017-12-05 13:51:00,-11.283789,6.554384,0.0,0.1,7.540000000000001,2520.3584325935794,3.94,203938.61576447976,0.07843333333333334,0.16196666666666668,0.21533333333333335
2017-12-10 13:59:00,-15.393193,9.0331745,0.0,0.1,7.74,2111.059138654967,3.7800000000000002,270005.71770610503,0.08353333333333335,0.1784666666666667,0.23353333333333334
2017-12-17 13:51:00,-13.410959,7.778102,0.0,0.1,7.68,2225.2466569157705,3.84,242703.64749678763,0.08353333333333335,0.1784666666666667,0.23353333333333334
2017-12-22 13:59:00,-13.436783,7.793131,0.0,0.1,7.6,2388.699088672621,3.5199999999999996,437391.5100063861,0.08353333333333335,0.1784666666666667,0.23353333333333334
2017-12-29 13:51:00,-12.214193,7.1210837,0.0,0.1,7.9,1838.0165221881534,3.9799999999999995,190460.3146369243,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-01-03 13:59:00,-12.198702,7.044579,0.0,0.1,7.5,2612.759629026046,4.08,161010.21642158888,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-01-15 13:59:00,-14.042653,8.107782,0.0,0.1,7.840000000000001,1935.3612921358692,11.620000000000001,134.89392102434886,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-01-22 13:51:00,-11.8034115,6.8968,0.0,0.1,7.5,2612.759629026046,11.34,159.11012313109094,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-01-27 13:59:00,-16.196121,9.37076,0.0,0.1,7.8,2003.545945261124,11.12,181.67326071983345,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-02-03 13:51:00,-13.129705,7.5853815,0.0,0.1,7.280000000000001,3196.11916694411,11.24,168.9416575824143,0.08353333333333335,0.1784666666666667,0.23353333333333334
2018-02-08 13:59:00,-15.446147,8.957239,0.0,0.1,7.659999999999999,2264.8727794521988,11.0,195.51840187958902,0.10053333333333334,0.19999999999999998,0.2508
2018-02-15 13:51:00,-12.618593,7.302495,0.0,0.1,7.7,2186.414198561838,10.84,215.90468442276838,0.10053333333333334,0.19999999999999998,0.2508
2018-02-15 13:51:00,-12.6177025,7.301922,0.0,0.1,7.7,2186.414198561838,10.84,215.90468442276838,0.10053333333333334,0.19999999999999998,0.2508
2018-02-20 13:59:00,-14.132471,8.283415,0.0,0.2,7.62,2346.579919998475,10.48,271.3632463951315,0.10053333333333334,0.19999999999999998,0.2508
2018-02-27 13:51:00,-14.486813,8.366112,0.0,0.2,7.459999999999999,2709.0700007893115,10.459999999999999,274.89487793339003,0.10053333333333334,0.19999999999999998,0.2508
2018-03-11 13:51:00,-9.062938,5.2342305,0.0,0.1,7.8,2003.545945261124,10.6,251.2353332337708,0.10053333333333334,0.19999999999999998,0.2508
2018-03-28 13:59:00,-14.595367,8.508836,0.0,0.2,7.62,2346.579919998475,10.040000000000001,362.77943644344305,0.10053333333333334,0.19999999999999998,0.2508
2018-04-04 13:51:00,-14.147225,8.187922,0.0,0.2,7.74,2111.059138654967,9.599999999999998,491.3442467348992,0.10230000000000003,0.2116,0.2662333333333333
2018-04-16 13:51:00,-12.813828,7.695753,0.0,0.2,8.22,1404.8125020395232,9.819999999999999,421.479384756919,0.10230000000000003,0.2116,0.2662333333333333
2018-04-21 13:59:00,-12.312116,7.1114197,0.0,0.2,7.9799999999999995,1716.8376981614135,9.6,491.34424673489826,0.0944,0.19733333333333333,0.25060000000000004
2018-04-28 13:51:00,-12.826868,7.448493,0.0,0.2,7.980000000000001,1716.8376981614113,10.0,372.7162382092401,0.0944,0.19733333333333333,0.25060000000000004
2018-05-10 13:51:00,-13.210754,7.7885976,0.0,0.2,7.9799999999999995,1716.8376981614135,9.76,439.33258247778394,0.0944,0.19733333333333333,0.25060000000000004
2018-05-27 13:59:00,-15.235347,8.848701,0.0,0.2,8.32,1294.4057855239334,9.08,716.3064145912967,0.10246666666666666,0.20076666666666668,0.25606666666666666
2018-06-03 13:51:00,-13.024574,7.523097,0.0,0.2,8.32,1294.4057855239334,9.26,627.1789025067762,0.10246666666666666,0.20076666666666668,0.25606666666666666
2018-06-08 13:59:00,-14.566457,8.497491,0.0,0.2,8.120000000000001,1526.1646697027359,9.38,574.8303787503055,0.11163333333333335,0.22726666666666664,0.2854
2018-06-15 13:51:00,-15.382727,9.381965,0.0,0.2,8.28,1337.3284164369918,9.7,458.05918082322796,0.10510000000000001,0.20833333333333334,0.26413333333333333
2018-06-20 13:59:00,-13.4640665,7.8007207,0.0,0.2,8.1,1551.8550633332957,9.34,591.7017864448712,0.10510000000000001,0.20833333333333334,0.26413333333333333
2018-06-27 13:51:00,-12.998149,7.6777997,0.0,0.2,8.5,1119.8187289779478,9.42,558.5087782844316,0.11643333333333335,0.23086666666666666,0.28936666666666666
2018-07-02 13:59:00,-12.640084,7.3136873,0.0,0.2,8.3,1315.6662205713062,9.06,727.0784319669697,0.11643333333333335,0.23086666666666666,0.28936666666666666
2018-07-09 13:51:00,-14.471251,8.592812,0.0,0.2,8.5,1119.8187289779478,8.28,1337.3284164369918,0.0932,0.2019,0.26283333333333336
2018-08-07 13:59:00,-11.088516,6.510608,0.0,0.30000000000000004,8.92,807.9098801251617,13.419999999999998,50.88742271392828,0.0942,0.18346666666666667,0.2622333333333333
2018-08-14 13:51:00,-11.292581,6.5230484,0.0,0.30000000000000004,9.080000000000002,716.3064145912961,11.680000000000001,130.2722345923825,0.09253333333333333,0.18493333333333337,0.2794666666666667
2018-08-26 13:51:00,-11.633172,6.755869,0.0,0.2,9.0,760.5271733814307,10.419999999999998,282.1175963685166,0.09866666666666667,0.19723333333333334,0.2798333333333333
2018-08-31 13:59:00,-10.7376585,6.467584,0.0,0.2,8.7,956.7043267373791,10.1,348.4388408336332,0.09866666666666667,0.19723333333333334,0.2798333333333333
2018-09-07 13:51:00,-10.636354,6.174439,0.0,0.2,8.74,927.4542566380121,9.84,415.7144306175442,0.08703333333333334,0.17230000000000004,0.24550000000000002
2018-09-12 13:59:00,-12.908818,7.6012053,0.0,0.2,8.4,1213.216737841976,9.8,427.3362835032331,0.09673333333333332,0.19223333333333334,0.26463333333333333
2018-09-19 13:51:00,-12.290255,7.108687,0.0,0.2,8.6,1034.5797603764227,9.64,477.7077120354932,0.07926666666666668,0.15993333333333332,0.21836666666666668
2018-09-24 13:59:00,-14.486887,8.394941,0.0,0.2,8.4,1213.216737841976,9.319999999999999,600.3501945338536,0.07926666666666668,0.15993333333333332,0.21836666666666668
2018-10-01 13:51:00,-10.922791,6.3906546,0.0,0.2,8.180000000000001,1451.9737592119707,9.26,627.1789025067762,0.07926666666666668,0.15993333333333332,0.21836666666666668
2018-10-13 13:51:00,-10.777406,6.2288995,0.0,0.2,8.2,1428.16972165743,8.739999999999998,927.454256638014,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-10-18 13:59:00,-11.552467,6.7499394,0.0,0.2,8.0,1687.9928249181737,8.559999999999999,1067.749205495159,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-10-25 13:51:00,-12.043956,6.9917674,0.0,0.2,7.82,1969.1149244045262,8.52,1102.1449865576633,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-10-30 13:59:00,-11.5083275,6.771746,0.0,0.1,8.24,1381.8926565810675,8.459999999999999,1156.1511758118916,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-11-06 13:51:00,-12.229359,7.064282,0.0,0.1,7.9,1838.0165221881534,8.5,1119.8187289779478,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-11-11 13:59:00,-10.895013,6.4520435,0.0,0.1,7.7,2186.414198561838,8.4,1213.216737841976,0.08946666666666667,0.1812666666666667,0.2431666666666667
2018-11-17 13:58:00,-11.054788,6.457146,0.0,0.1,7.7,2186.414198561838,8.18,1451.9737592119723,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-11-18 13:51:00,-11.57046,6.7204494,0.0,0.1,7.9,1838.0165221881534,8.18,1451.9737592119723,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-11-23 13:59:00,-12.618283,7.331533,0.09380784012085082,0.1,7.539999999999999,2520.358432593582,7.92,1806.8260464437903,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-12-05 13:59:00,-11.463166,6.63226,0.0,0.1,7.38,2914.1791265646566,7.56,2475.5677422672684,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-12-12 13:51:00,-12.552565,7.324887,0.0,0.1,7.1,3786.3734880214192,7.7,2186.414198561838,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-12-17 13:59:00,-13.870108,8.151657,0.0,0.1,7.5200000000000005,2566.081735928192,7.6800000000000015,2225.246656915765,0.05910000000000001,0.13226666666666667,0.1839666666666667
2018-12-24 13:51:00,-11.672628,6.754644,0.0,0.1,7.4799999999999995,2660.4146671274475,7.839999999999999,1935.3612921358738,0.0683,0.14236666666666667,0.19316666666666668
2018-12-29 13:59:00,-10.975811,6.4097013,0.0,0.1,7.6,2388.699088672621,7.56,2475.5677422672684,0.0683,0.14236666666666667,0.19316666666666668
2019-01-05 13:51:00,-14.782842,8.552551,0.0,0.1,7.0,4167.9558927507305,7.9,1838.0165221881534,0.0707,0.1547666666666667,0.21036666666666667
2019-01-10 13:59:00,-10.870891,6.327161,0.0,0.1,7.2,3444.347952187845,8.220000000000002,1404.8125020395216,0.06776666666666667,0.1449,0.19593333333333335
