date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2016-10-04 13:57:00,-12.700375,7.4524536,0.0,0.1,,,15.0,201.42827598104094,0.041645,0.113535,0.16918
2016-10-23 13:49:00,-13.465922,7.790129,0.0,0.2,,,16.36,103.98811651045484,0.041645,0.113535,0.16918
2016-10-28 13:57:00,-11.949476,6.9450803,0.0,0.30000000000000004,,,17.66,58.07789021909119,0.049405,0.12775,0.19971999999999998
2016-11-16 13:49:00,-12.619274,7.2906966,0.0,0.2,,,19.160000000000004,31.210317539224157,0.049405,0.12775,0.19971999999999998
2016-11-21 13:57:00,-13.410448,7.9356,0.0,0.30000000000000004,,,18.42,42.131819037340556,0.049405,0.12775,0.19971999999999998
2016-12-15 13:57:00,-9.842294,5.7035346,0.0,0.0,,,39.99999999999999,0.1145788974912509,0.52636,0.49547,0.4744650000000001
2017-01-08 13:57:00,-10.320072,6.0033307,0.0,0.0,,,38.14,0.16467925228472097,0.52636,0.49547,0.4744650000000001
2017-01-27 13:49:00,-13.0414505,7.590057,0.0,0.0,,,40.019999999999996,0.11414340713210139,0.52636,0.49547,0.4744650000000001
2017-02-01 13:57:00,-12.371963,7.152902,0.0,0.0,,,39.2,0.1336423506615371,0.04949500000000001,0.10134000000000001,0.172515
2017-05-27 13:49:00,-12.607721,7.3111367,0.0,1.0,,,26.919999999999998,2.3403468409707515,0.04759,0.07853,0.24411499999999997
2017-06-01 13:57:00,-12.200368,7.073497,0.0,1.0,,,25.22,3.8467771719684807,0.028735,0.07407,0.214085
2017-06-08 13:49:00,-12.408108,7.1709237,0.0,1.2000000000000002,,,23.74,6.097869405268373,0.028735,0.07407,0.214085
2017-06-25 13:57:00,-9.585953,5.5842,0.0,1.3,,,34.61999999999999,0.34435153262988316,0.047290000000000006,0.10753499999999999,0.22485500000000003
2017-07-07 13:57:00,-11.071318,6.427651,0.0,0.6000000000000001,,,26.32,2.7787776987055395,0.047290000000000006,0.10753499999999999,0.22485500000000003
2017-07-14 13:49:00,-13.774006,8.003569,0.0,0.7000000000000001,,,24.759999999999998,4.42586767887905,0.055200000000000006,0.13459500000000002,0.223245
2017-07-19 13:57:00,-10.523213,6.0879927,0.0,0.5,,,23.160000000000004,7.362266557722317,0.055200000000000006,0.13459500000000002,0.223245
2017-08-07 13:49:00,-14.790401,8.647472,0.0,0.6000000000000001,,,19.34,29.064435302364547,0.058260000000000006,0.145935,0.23165
2017-08-19 13:49:00,-12.893009,7.4995904,0.0,0.5,,,18.54,40.09837296493398,0.05714500000000001,0.14108500000000002,0.215375
2017-08-24 13:57:00,-11.894726,6.9376807,0.0,0.7000000000000001,,,18.32,43.91574724545308,0.05714500000000001,0.14108500000000002,0.215375
2017-08-31 13:49:00,-12.98988,7.5103726,0.0,0.4,,,18.0,50.22504178372566,0.05922,0.15210000000000004,0.221785
2017-09-05 13:57:00,-12.165129,7.077659,0.0,0.30000000000000004,,,18.14,47.34646307625444,0.05922,0.15210000000000004,0.221785
2017-09-12 13:49:00,-12.765842,7.3879805,0.0,0.5,,,25.119999999999997,3.9649839162044715,0.05922,0.15210000000000004,0.221785
2017-09-17 13:57:00,-15.890165,9.184131,0.0,0.2,,,24.360000000000003,5.010522560950848,0.05922,0.15210000000000004,0.221785
2017-10-11 13:57:00,-12.429933,7.2286105,0.0,0.5,,,23.939999999999998,5.720349685656029,0.057975,0.139985,0.20610499999999998
2017-10-30 13:49:00,-13.609503,7.9301457,0.0,0.30000000000000004,,,22.580000000000002,8.93142038225261,0.449655,0.461305,0.46234500000000006
2017-11-04 13:57:00,-9.153864,5.3625407,0.0,0.1,,,21.96,11.041649477993506,0.449655,0.461305,0.46234500000000006
2017-12-10 13:57:00,-9.8299465,5.7950306,0.0,0.1,,,38.779999999999994,0.14507178479418623,0.030865,0.118885,0.204685
2017-12-22 13:57:00,-10.0537,5.873035,0.02478431317151762,0.0,,,38.46,0.15452416235598262,0.030865,0.118885,0.204685
2017-12-29 13:49:00,-12.213423,7.0523562,0.029741176729108774,0.0,,,40.239999999999995,0.109474584950757,0.030865,0.118885,0.204685
2018-01-03 13:57:00,-11.739387,6.8030314,0.0,0.0,,,38.92,0.14114341822848217,0.030865,0.118885,0.204685
2018-01-15 13:57:00,-8.231334,4.761615,0.0,0.30000000000000004,,,40.06,0.11327803209277068,0.030865,0.118885,0.204685
2018-02-08 13:57:00,-10.629531,6.1704335,0.0,0.2,,,39.440000000000005,0.12757045358358177,0.030865,0.118885,0.204685
2018-02-15 13:49:00,-12.97793,7.5232205,0.0,0.0,,,39.46,0.12707871552839248,0.030865,0.118885,0.204685
2018-02-15 13:49:00,-12.977538,7.522951,0.0,0.0,,,39.46,0.12707871552839248,0.030865,0.118885,0.204685
2018-03-28 13:57:00,-10.264892,6.150209,0.0,0.5,,,40.220000000000006,0.1098899739724328,0.042925,0.113585,0.21533499999999997
2018-04-16 13:49:00,-13.147892,7.616553,0.0,0.2,,,39.81999999999999,0.1185840347077332,0.01426,0.02304,0.05194
2018-04-21 13:57:00,-11.127319,6.439853,0.0,0.7000000000000001,,,38.7,0.14737202451692005,0.01426,0.02304,0.05194
2018-04-28 13:49:00,-14.534608,8.393277,0.0,0.7000000000000001,,,32.28,0.5868660541513555,0.01426,0.02304,0.05194
2018-05-03 13:57:00,-14.025581,8.173738,0.0,1.0,,,28.580000000000002,1.4835795103221174,0.01426,0.02304,0.05194
2018-05-10 13:49:00,-14.735607,8.521051,0.0,0.2,,,24.639999999999997,4.592739946595105,0.047975000000000004,0.08213000000000001,0.23055000000000003
2018-06-03 13:49:00,-12.956516,7.5700455,0.0,1.5,,,30.359999999999996,0.936308255511204,0.04169,0.07629000000000001,0.203975
2018-06-08 13:57:00,-14.147722,8.205162,0.0,1.0,,,24.939999999999998,4.18826119127414,0.04169,0.07629000000000001,0.203975
2018-06-15 13:49:00,-14.620596,8.441773,0.0,1.0,,,23.32,6.986085300013103,0.04169,0.07629000000000001,0.203975
2018-06-27 13:49:00,-12.457521,7.2303305,0.0,0.9,,,32.8,0.5195984869761426,0.05589500000000001,0.122555,0.20102
2018-07-02 13:57:00,-13.049271,7.5424514,0.0,0.7000000000000001,,,28.8,1.3993971668155971,0.05589500000000001,0.122555,0.20102
2018-07-09 13:49:00,-13.592211,7.8926096,0.0,0.8,,,26.440000000000005,2.6841328602054118,0.05589500000000001,0.122555,0.20102
2018-07-14 13:57:00,-11.614715,6.720196,0.0,0.5,,,25.82,3.215946252142313,0.05589500000000001,0.122555,0.20102
2018-07-21 13:49:00,-10.648182,6.155395,0.0,0.5,,,24.32,5.07364488633676,0.056900000000000006,0.13908000000000004,0.21173499999999998
2018-07-26 13:57:00,-11.99181,7.048574,0.0,0.5,,,23.660000000000004,6.256707659067234,0.056900000000000006,0.13908000000000004,0.21173499999999998
2018-08-02 13:49:00,-10.950471,6.407876,0.0,0.6000000000000001,,,21.999999999999996,10.889630244041994,0.056900000000000006,0.13908000000000004,0.21173499999999998
2018-08-07 13:57:00,-10.990123,6.355915,0.0,0.5,,,20.979999999999997,15.634149559000283,0.056900000000000006,0.13908000000000004,0.21173499999999998
2018-08-14 13:49:00,-11.8053665,6.882795,0.0,0.5,,,20.020000000000003,22.33749458191724,0.056280000000000004,0.145045,0.23069000000000003
2018-08-19 13:57:00,-10.743329,6.219627,0.0,0.5,,,19.2,30.718387314602186,0.056280000000000004,0.145045,0.23069000000000003
2018-08-26 13:49:00,-11.609908,6.7266665,0.0,0.5,,,18.74,36.95116330910472,0.056280000000000004,0.145045,0.23069000000000003
2018-08-31 13:57:00,-12.46237,7.2685966,0.0,0.5,,,18.44,41.78495433719629,0.056280000000000004,0.145045,0.23069000000000003
2018-09-07 13:49:00,-12.103905,7.124849,0.0,0.5,,,18.2,46.17028705648614,0.060575,0.1499,0.21811999999999998
2018-09-12 13:57:00,-12.181183,7.048394,0.0,0.5,,,17.1,74.23712580016803,0.060575,0.1499,0.21811999999999998
2018-09-19 13:49:00,-10.8440275,6.3048954,0.0,0.30000000000000004,,,16.5,97.45235107303387,0.060575,0.1499,0.21811999999999998
2018-09-24 13:57:00,-12.060864,7.227054,0.0,0.5,,,15.9,129.2234066999701,0.060575,0.1499,0.21811999999999998
2018-10-01 13:49:00,-10.927552,6.309111,0.0,0.1,,,15.48,158.45609591629125,0.060575,0.1499,0.21811999999999998
2018-10-13 13:49:00,-12.703556,7.343594,0.0,0.30000000000000004,,,15.5,156.90516455516985,0.05282500000000001,0.13541,0.20431000000000002
2018-10-25 13:49:00,-13.925142,8.137538,0.0,0.30000000000000004,,,17.939999999999998,51.518933593044025,0.05282500000000001,0.13541,0.20431000000000002
2018-10-30 13:57:00,-12.893555,7.4513044,0.0,0.2,,,17.78,55.15767517763252,0.05282500000000001,0.13541,0.20431000000000002
2018-11-06 13:49:00,-13.389926,7.7410574,0.0,0.2,,,17.259999999999998,69.15266194915861,0.050280000000000005,0.13057000000000002,0.19567500000000002
2018-11-11 13:57:00,-12.30995,7.1119986,0.0,0.2,,,16.359999999999996,103.98811651045497,0.050280000000000005,0.13057000000000002,0.19567500000000002
2018-11-18 13:49:00,-13.024933,7.531648,0.0,0.30000000000000004,,,16.279999999999998,107.94476694670712,0.050280000000000005,0.13057000000000002,0.19567500000000002
2018-11-23 13:57:00,-13.746544,8.07999,0.0,0.1,,,16.660000000000004,90.54511365958884,0.050280000000000005,0.13057000000000002,0.19567500000000002
2018-12-05 13:57:00,-11.6922655,6.7556214,0.0,0.0,,,39.22,0.13312406062406137,0.5563250000000001,0.536975,0.5357149999999999
2018-12-17 13:57:00,-11.791202,7.1292257,0.0,0.1,,,40.3,0.10823903661803934,0.5563250000000001,0.536975,0.5357149999999999
2018-12-24 13:49:00,-13.480106,7.793166,0.0,0.2,,,40.4,0.10621468259981258,0.53494,0.538315,0.5386700000000001
2019-01-05 13:49:00,-11.009518,6.3608747,0.0,0.1,,,39.4,0.12856040126607854,0.53494,0.538315,0.5386700000000001
