date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2017-04-20 13:10:00,-14.258006,6.4692397,0.0,0.6000000000000001,16.28,0.9058907952649309,13.040000000000001,2.997951470720331,0.04561684210526316,0.09080210526315789,0.2929042105263158
2017-05-02 13:10:00,-12.217837,5.5493836,0.0,0.8,15.84,1.0501394000333517,12.78,3.3419097806748495,0.05448105263157896,0.09037052631578947,0.3361947368421052
2017-05-09 13:02:00,-12.441914,5.6554594,0.0,0.9,15.459999999999999,1.197067393574296,13.26,2.7393043142643214,0.0447242105263158,0.08363684210526316,0.30595789473684215
2017-05-14 13:10:00,-12.5327,5.629035,0.0,0.9,15.16,1.3304960245107678,13.3,2.6951675031627413,0.0447242105263158,0.08363684210526316,0.30595789473684215
2017-05-26 13:10:00,-11.94881,5.4093876,0.0,1.1,14.4,1.7557909914392529,13.080000000000002,2.9488402281398334,0.047802105263157896,0.07706736842105263,0.3963884210526316
2017-06-07 13:10:00,-11.145764,5.0152864,0.03959215874327165,0.7000000000000001,13.6,2.3897004881529242,12.98,3.073448893298845,0.03638842105263158,0.0694221052631579,0.3040726315789474
2017-06-14 13:02:00,-11.902061,5.408344,0.0,0.9,13.3,2.6951675031627413,13.12,2.900679796854212,0.048898947368421056,0.08108,0.3441178947368421
2017-06-19 13:10:00,-9.854067,4.580183,0.0,1.1,13.16,2.85344895369902,13.38,2.609396941786812,0.048898947368421056,0.08108,0.3441178947368421
2017-06-26 13:02:00,-9.821056,4.4250617,0.0,1.1,23.68,0.12008997274470919,17.419999999999998,0.6288670255820412,0.03488842105263158,0.07076315789473685,0.33328315789473684
2017-07-01 13:10:00,-10.317964,4.6344633,0.0,1.0,22.619999999999997,0.1537327161493237,19.68,0.3257319977609051,0.03667368421052632,0.04841473684210526,0.40912736842105263
2017-07-08 13:02:00,-11.278373,5.1254086,0.0,1.1,21.580000000000002,0.19815410051247612,18.36,0.4736623317576855,0.03270631578947369,0.06658105263157896,0.38298105263157894
2017-07-13 13:10:00,-8.639075,3.943546,0.004949019842908956,0.7000000000000001,21.5,0.20216300148363314,16.839999999999996,0.75486082478025,0.03270631578947369,0.06658105263157896,0.38298105263157894
2017-08-06 13:10:00,-9.19801,4.237125,0.0,1.5,19.72,0.322184683604196,16.720000000000002,0.7845419593591446,0.052602105263157894,0.06125052631578948,0.447858947368421
2017-08-18 13:10:00,-9.304728,4.542635,0.0,1.2000000000000002,18.48,0.45731012995467274,15.839999999999998,1.0501394000333517,0.03510315789473684,0.0468,0.4180378947368421
2017-08-25 13:02:00,-9.052346,4.063702,0.0,1.1,18.4,0.4681357273716782,15.5,1.180501825479863,0.03510315789473684,0.0468,0.4180378947368421
2017-08-30 13:10:00,-10.4437275,4.7929616,0.0,1.1,17.68,0.5805778031670356,15.12,1.3495886853786212,0.03510315789473684,0.0468,0.4180378947368421
2017-09-06 13:02:00,-10.195458,4.5629826,0.0,1.3,17.06,0.703829615921355,14.7,1.5710152738392187,0.047324210526315795,0.10085368421052633,0.30400736842105264
2017-09-11 13:10:00,-9.70283,4.362393,0.0,1.2000000000000002,16.46,0.8537338769586751,14.459999999999999,1.7168578779163577,0.044742105263157896,0.08503684210526316,0.29819052631578946
2017-09-18 13:02:00,-12.982448,5.856585,0.0,1.0,16.04,0.9814318155669649,14.12,1.9519208806315897,0.048822105263157896,0.07744947368421053,0.33309157894736846
2017-09-23 13:10:00,-11.170479,5.12699,0.0,0.9,15.559999999999999,1.1561600965817898,14.0,2.0438630636907873,0.048822105263157896,0.07744947368421053,0.33309157894736846
2017-10-05 13:10:00,-11.608026,5.2477646,0.0,1.1,15.040000000000001,1.3887573976296832,24.28,0.1049306547555169,0.03753578947368421,0.04225894736842105,0.3765968421052632
2017-10-12 13:02:00,-11.867488,5.309401,0.0,0.9,15.16,1.3304960245107678,23.119999999999997,0.13663427311039525,0.02501157894736842,0.033369473684210525,0.3866547368421053
2017-10-17 13:10:00,-12.705906,5.731599,0.0,0.9,15.680000000000001,1.1092381827018105,22.259999999999998,0.16762580818406167,0.02501157894736842,0.033369473684210525,0.3866547368421053
2017-10-24 13:02:00,-13.791793,6.2184935,0.0,0.7000000000000001,22.139999999999997,0.17258415059045348,22.62,0.1537327161493236,0.03520631578947368,0.04667263157894737,0.39568000000000003
2017-10-29 13:10:00,-14.995984,7.085509,0.0,0.7000000000000001,22.04,0.17684934572950825,22.18,0.1709122899237062,0.03520631578947368,0.04667263157894737,0.39568000000000003
2017-11-05 13:02:00,-11.870891,6.0590663,0.0,0.5,20.76,0.24419310716196133,21.7,0.19231600172465207,0.028671578947368423,0.06070526315789474,0.38884421052631585
2017-11-10 13:10:00,-12.726334,5.721045,0.0,0.4,20.4,0.26835154810966744,20.740000000000002,0.24546571751443005,0.028671578947368423,0.06070526315789474,0.38884421052631585
2017-11-17 13:02:00,-9.854733,4.6239142,0.0,0.30000000000000004,20.0,0.298595883292779,19.92,0.30512022657987387,0.03790947368421053,0.0784263157894737,0.34099052631578947
2017-11-22 13:10:00,-15.213031,6.8987823,0.0,0.4,19.68,0.3257319977609051,19.380000000000003,0.35386537617767094,0.03882,0.08681263157894738,0.34749789473684217
2017-11-29 13:02:00,-16.335491,7.3083787,0.0,0.2,19.14,0.3784630469728484,19.12,0.38060290194454754,0.03882,0.08681263157894738,0.34749789473684217
2017-12-04 13:10:00,-11.304416,5.0736012,0.0,0.30000000000000004,18.839999999999996,0.41212051420973567,18.619999999999997,0.4390707638048579,0.044214736842105265,0.11152315789473684,0.29549578947368427
2017-12-11 13:02:00,-15.28513,6.851151,0.0,0.30000000000000004,18.2,0.4965565908257489,18.04,0.5207744509143367,0.044214736842105265,0.11152315789473684,0.29549578947368427
2017-12-16 13:10:00,-14.988793,6.7265873,0.0,0.30000000000000004,18.080000000000002,0.5145911284189331,18.139999999999997,0.5054785267206157,0.044214736842105265,0.11152315789473684,0.29549578947368427
2017-12-23 13:02:00,-15.20206,7.0767927,0.0,0.2,17.8,0.5597802013374003,17.92,0.53985992283601,0.02285263157894737,0.06685789473684212,0.15266000000000002
2017-12-28 13:10:00,-14.287196,6.489765,0.0,0.30000000000000004,17.699999999999996,0.5770487333287492,17.94,0.5366221516076624,0.02285263157894737,0.06685789473684212,0.15266000000000002
2018-01-04 13:02:00,-13.848335,6.20036,0.0,0.30000000000000004,17.779999999999998,0.5631843594960992,17.52,0.6097508047693677,0.04632842105263159,0.1240578947368421,0.2743894736842105
2018-01-09 13:10:00,-14.194745,6.3817344,0.0,0.30000000000000004,17.7,0.5770487333287487,17.860000000000003,0.549713110156098,0.05491894736842106,0.1481242105263158,0.3076315789473684
2018-01-16 13:02:00,-15.649722,7.084154,0.0,0.30000000000000004,17.48,0.6173134697210224,17.78,0.5631843594960988,0.05129263157894737,0.1289536842105263,0.2449663157894737
2018-01-21 13:10:00,-12.865771,5.924899,0.0,0.30000000000000004,17.439999999999998,0.6249875826606718,17.68,0.5805778031670356,0.05129263157894737,0.1289536842105263,0.2449663157894737
2018-01-28 13:02:00,-16.59165,7.5019293,0.0,0.2,17.3,0.6527524509237839,17.3,0.6527524509237839,0.06056526315789473,0.16367684210526315,0.31810736842105264
2018-02-02 13:10:00,-14.268867,6.5098667,0.0,0.30000000000000004,17.1,0.6949963530962954,17.72,0.5735450642329636,0.052007368421052635,0.1537105263157895,0.2933463157894737
2018-02-09 13:02:00,-14.671258,6.6546836,0.0,0.2,17.220000000000002,0.6692742949802013,17.479999999999997,0.6173134697210234,0.052007368421052635,0.1537105263157895,0.2933463157894737
2018-02-14 13:10:00,-14.763221,6.628334,0.0,0.2,17.34,0.644673033943035,17.7,0.5770487333287487,0.07990947368421053,0.18254947368421054,0.33030000000000004
2018-02-26 13:10:00,-14.799603,6.747448,0.0,0.2,17.140000000000004,0.6862942015849662,16.979999999999997,0.7218986801576233,0.0781957894736842,0.1869473684210526,0.32334210526315793
2018-03-05 13:02:00,-17.561472,7.8601165,0.0,0.2,17.14,0.6862942015849675,16.46,0.8537338769586751,0.0781957894736842,0.1869473684210526,0.32334210526315793
2018-03-10 13:10:00,-16.247465,7.3557515,0.0,0.2,17.259999999999998,0.6609521790568965,16.48,0.8481612674377795,0.07752526315789474,0.19664315789473685,0.341938947368421
2018-03-22 13:10:00,-15.43649,6.917737,0.0,0.2,17.82,0.5564004077037485,15.9,1.0289449176576577,0.07752526315789474,0.19664315789473685,0.341938947368421
2018-04-03 13:10:00,-14.465599,6.58681,0.0,0.30000000000000004,18.3,0.48209796710102437,15.6,1.1402626056502254,0.06840631578947369,0.16407368421052632,0.3348273684210527
2018-04-10 13:02:00,-15.659867,7.057185,0.0,0.4,18.2,0.4965565908257489,15.520000000000001,1.1723210090067528,0.06840631578947369,0.16407368421052632,0.3348273684210527
2018-04-15 13:10:00,-15.584764,7.3612604,0.0,0.4,18.9,0.40511392508835353,14.9,1.460595442385332,0.06840631578947369,0.16407368421052632,0.3348273684210527
2018-04-27 13:10:00,-12.836516,6.1085534,0.0,0.5,18.26,0.4878207224106589,15.2,1.3117227147225796,0.05755578947368421,0.13380947368421053,0.33431684210526313
2018-05-09 13:10:00,-11.798046,5.3573575,0.0,0.8,17.74,0.5700665846957979,15.440000000000001,1.2054534520988807,0.04703052631578947,0.08807684210526318,0.4118084210526316
2018-05-16 13:02:00,-8.834828,4.0234385,0.0,0.8,17.380000000000003,0.6367118913870545,15.24,1.2932625950096943,0.04703052631578947,0.08807684210526318,0.4118084210526316
2018-05-21 13:10:00,-12.467977,5.5861616,0.0,0.8,16.7,0.7896223025829143,15.38,1.231032717626992,0.04703052631578947,0.08807684210526318,0.4118084210526316
2018-05-28 13:02:00,-12.168842,5.4655085,0.0,0.7000000000000001,16.119999999999997,0.9554498035067118,15.36,1.2397017654633016,0.03148736842105263,0.06113473684210526,0.4670957894736842
2018-06-02 13:10:00,-12.627186,5.7636356,0.0,0.8,15.4,1.2224354390240815,15.52,1.1723210090067528,0.03148736842105263,0.06113473684210526,0.4670957894736842
2018-06-09 13:02:00,-11.311145,5.072142,0.0,1.1,14.320000000000002,1.8093423756272957,15.580000000000002,1.1481787354776536,0.05362526315789473,0.13195157894736842,0.3330336842105263
2018-06-14 13:10:00,-9.5962305,4.3671484,0.0,0.6000000000000001,13.940000000000001,2.0917555622554365,15.580000000000002,1.1481787354776536,0.05362526315789473,0.13195157894736842,0.3330336842105263
2018-06-21 13:02:00,-11.147839,5.0126,0.0,1.1,13.319999999999999,2.673415451346707,15.64,1.124623583458869,0.06278526315789473,0.11212,0.3278357894736842
2018-06-26 13:10:00,-10.130866,4.538301,0.0,1.0,12.940000000000001,3.125033676302256,15.52,1.1723210090067528,0.04199789473684211,0.08901684210526316,0.32099578947368423
2018-07-03 13:02:00,-10.930489,5.037366,0.0,0.7000000000000001,12.819999999999999,3.286061267613812,15.559999999999999,1.1561600965817898,0.04493473684210526,0.06619684210526317,0.4616526315789474
2018-07-15 13:02:00,-9.616856,4.33611,0.0,1.1,12.86,3.231315712728144,15.3,1.2661465000321932,0.03533368421052632,0.035236842105263164,0.5097389473684211
2018-07-20 13:10:00,-8.912004,4.0407104,0.0,1.0,13.059999999999999,2.97327565020263,15.459999999999999,1.197067393574296,0.03506736842105263,0.03339894736842105,0.5975936842105263
2018-07-27 13:02:00,-7.857365,3.5481682,0.0,,12.72,3.4278071741072678,15.319999999999999,1.2572579514393813,0.036193684210526315,0.05127473684210527,0.48561473684210527
2018-08-08 13:02:00,-9.307696,4.1771674,0.0,1.0,13.1,2.9246425002801257,15.780000000000001,1.0718533864299782,0.03929157894736843,0.0975957894736842,0.2811842105263158
2018-08-13 13:10:00,-9.584432,4.3148036,0.0,1.1,13.219999999999999,2.7843005568207158,15.580000000000002,1.1481787354776536,0.037526315789473685,0.08433052631578948,0.31708526315789476
2018-08-25 13:10:00,-10.194051,4.5873227,0.0,1.3,12.779999999999998,3.3419097806748534,15.7,1.101639103793179,0.013221052631578948,0.016303157894736846,0.07971368421052631
2018-09-01 13:02:00,-10.453826,4.723168,0.0,1.0,12.78,3.3419097806748495,15.84,1.0501394000333517,0.04094842105263158,0.05886526315789474,0.3872378947368421
2018-09-13 13:02:00,-10.309082,4.6576033,0.0,0.9,12.34,4.036929481822363,15.720000000000002,1.094101659014251,0.046028421052631587,0.0963178947368421,0.2972284210526316
2018-09-18 13:10:00,-10.288084,4.639018,0.0,1.0,12.379999999999999,3.96708538936542,15.88,1.0359529157111431,0.046028421052631587,0.0963178947368421,0.2972284210526316
2018-09-25 13:02:00,-11.463802,5.3017893,0.0,0.8,12.56,3.669979178142699,15.419999999999998,1.2139092434399132,0.04628736842105263,0.07210631578947369,0.37557684210526315
2018-09-30 13:10:00,-10.924029,4.969471,0.0,1.0,12.239999999999998,4.218015932438056,15.34,1.2484432762780697,0.08739473684210526,0.20286526315789477,0.37595894736842106
2018-10-07 13:02:00,-12.925579,5.990697,0.0,0.7000000000000001,12.5,3.765986681908578,15.48,1.1887504036994456,0.08739473684210526,0.20286526315789477,0.37595894736842106
2018-10-12 13:10:00,-14.024377,6.3818026,0.0,0.9,12.16,4.369847651515884,14.559999999999999,1.6542190113125763,0.08739473684210526,0.20286526315789477,0.37595894736842106
2018-10-19 13:02:00,-11.915853,5.524354,0.059388235810340625,0.7000000000000001,11.739999999999998,5.281912672691132,14.5,1.6914706060772091,0.029691578947368423,0.035734736842105264,0.41277684210526316
2018-10-24 13:10:00,-9.038825,4.235536,0.0,0.7000000000000001,11.6,5.6349324233040265,19.279999999999998,0.363876904774778,0.029691578947368423,0.035734736842105264,0.41277684210526316
2018-10-31 13:02:00,-8.056658,3.6396914,0.0,0.5,11.580000000000002,5.687616412419489,25.32,0.08368949292888762,0.02715263157894737,0.04446105263157895,0.3621726315789474
2018-11-05 13:10:00,-7.794396,3.5115511,0.0,0.4,11.36,6.307456075611053,24.32,0.10400328936885468,0.02715263157894737,0.04446105263157895,0.3621726315789474
2018-11-12 13:02:00,-12.485534,5.6114025,0.0,0.30000000000000004,11.22,6.743687897606336,23.3,0.13103760057862393,0.040717894736842106,0.07016947368421053,0.33323684210526316
2018-11-17 13:10:00,-14.631908,6.6666274,0.0,0.30000000000000004,11.379999999999999,6.247905423245916,23.439999999999998,0.12687187114847928,0.040717894736842106,0.07016947368421053,0.33323684210526316
2018-11-29 13:10:00,-14.7637205,6.979933,0.0,0.30000000000000004,10.8,8.28423996156845,22.6,0.15446782720392627,0.044978947368421056,0.09198947368421054,0.2853726315789474
2018-12-06 13:02:00,-14.721497,6.5870504,0.0,0.30000000000000004,10.940000000000001,7.728357908061634,21.98,0.1794684457170686,0.047192631578947375,0.10238421052631581,0.26436631578947367
2018-12-11 13:10:00,-13.3391905,6.2576685,0.0,0.2,10.780000000000001,8.367465130515992,21.860000000000003,0.1848459087885944,0.5074526315789474,0.5499978947368421,0.6274200000000001
2018-12-18 13:02:00,-13.087247,5.988551,0.0,0.30000000000000004,10.620000000000001,9.070194556802603,21.88,0.18393653691322273,0.04747684210526316,0.11432210526315789,0.2516031578947368
2018-12-23 13:10:00,-13.02057,5.850647,0.0,0.2,10.459999999999999,9.84398557154424,21.759999999999998,0.18947351340700527,0.04747684210526316,0.11432210526315789,0.2516031578947368
2019-01-04 13:10:00,-10.837388,4.8770843,0.0,0.0,10.34,10.475999907529639,21.9,0.18303246353654845,0.8381663157894738,0.8257715789473685,0.7611600000000001
2019-01-11 13:02:00,-9.622476,4.370312,0.0,0.1,10.6,9.162869338112069,23.02,0.13986588810076195,0.8381663157894738,0.8257715789473685,0.7611600000000001
2019-01-16 13:10:00,-11.362454,5.1523137,0.0,0.1,10.580000000000002,9.256668738230681,24.38,0.10263039178031581,0.8381663157894738,0.8257715789473685,0.7611600000000001
