date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2015-11-03 13:59:00,-5.4750977,3.164324,0.0,0.2,10.420000000000002,152.1972951324186,7.12,1445.3276540753266,0.1867,0.40080000000000005,0.4924
2015-11-15 13:59:00,-10.601759,6.2773557,0.0,0.2,10.24,168.70882678719698,7.38,1169.2270935898216,0.1867,0.40080000000000005,0.4924
2015-11-27 13:59:00,-9.367479,5.564817,0.0,0.2,10.0,194.09658437277784,6.4799999999999995,2521.993455494231,0.1867,0.40080000000000005,0.4924
2015-12-09 13:59:00,-10.073671,5.8673267,0.0,0.1,9.82,216.09495338329884,6.9,1739.941582187724,0.1867,0.40080000000000005,0.4924
2016-01-14 13:59:00,-9.414224,5.5635185,0.0,0.2,9.4,279.80240172127486,7.4,1150.6723227985813,0.199,0.43170000000000003,0.5258
2016-01-26 13:59:00,-8.341119,4.9294786,0.0,0.2,9.76,224.06653220765105,8.38,551.6968062346045,0.199,0.43170000000000003,0.5258
2016-02-07 13:59:00,-8.368345,4.932951,0.0,0.7000000000000001,9.540000000000001,256.39029404882143,9.360000000000001,286.9446337097527,0.1827,0.39940000000000003,0.4854
2016-03-02 13:59:00,-10.150619,6.012564,0.0,0.7000000000000001,9.78,221.37172514854416,8.96,371.45957731882305,0.1668,0.3803,0.46330000000000005
2016-03-14 13:59:00,-7.8523583,4.613859,0.0,0.7000000000000001,9.84,213.51178713755687,8.74,430.256092185058,0.1668,0.3803,0.46330000000000005
2016-03-26 13:59:00,-8.389248,4.9065,0.0,0.6000000000000001,10.04,189.570350950771,8.7,442.0813896297927,0.1773,0.3779,0.458
2016-04-07 13:59:00,-8.379526,4.9058914,0.0,0.2,10.179999999999998,174.6718824854376,8.479999999999999,514.3390043755508,0.1773,0.3779,0.458
2016-04-19 14:00:00,-8.640043,5.0086355,0.0,0.30000000000000004,10.2,172.65722077718488,14.559999999999999,21.06773431109218,0.1728,0.36250000000000004,0.45070000000000005
2016-05-01 13:59:00,-9.077603,5.287932,0.0,0.5,10.059999999999999,187.3535706803259,9.680000000000001,235.2364420663162,0.1728,0.36250000000000004,0.45070000000000005
2016-05-13 13:59:00,-10.43432,6.1309476,0.0,0.30000000000000004,10.42,152.1972951324187,9.819999999999999,216.09495338329918,0.15460000000000002,0.35450000000000004,0.4294
2016-05-25 13:59:00,-9.454424,5.5125227,0.0,0.2,11.1,104.74342554173198,9.02,357.0912378519629,0.15460000000000002,0.35450000000000004,0.4294
2016-06-06 13:59:00,-11.173155,6.4839225,0.0,0.2,11.02,109.31873407536784,9.52,259.5904790192228,0.1721,0.3536,0.42550000000000004
2016-06-30 13:59:00,-9.984801,5.832211,0.0,0.2,11.8,72.96993810616966,9.540000000000001,256.39029404882143,0.17120000000000002,0.3524,0.42460000000000003
2016-07-12 14:00:00,,,0.0,0.2,11.9,69.41950076952115,8.84,402.2751322052835,0.1696,0.366,0.4282
2016-07-24 13:59:00,-10.570627,6.1121054,0.0,0.2,11.62,79.91037784282396,8.12,664.6702592738947,0.1723,0.36010000000000003,0.4305
2016-08-05 14:00:00,-10.834295,6.283759,0.0,0.2,11.98,66.72401303391753,8.32,575.6334020393064,0.1723,0.36010000000000003,0.4305
2016-08-17 13:59:00,-10.193511,5.89518,0.0,0.2,11.639999999999999,79.10223505892439,8.18,636.3676223390454,0.1794,0.3719,0.4435
2016-08-29 14:00:00,-9.56206,5.534876,0.0,0.2,11.959999999999999,67.38623603669582,7.380000000000001,1169.2270935898216,0.18610000000000002,0.38130000000000003,0.45120000000000005
2016-09-10 13:59:00,-10.023884,5.798891,0.0,0.2,11.940000000000001,68.05615634445331,7.12,1445.3276540753266,0.18780000000000002,0.3889,0.46590000000000004
2016-09-22 14:00:00,-9.839568,5.6914487,0.0,0.2,12.440000000000001,53.402530668528144,7.08,1494.267209361837,0.18780000000000002,0.3889,0.46590000000000004
2016-10-04 14:00:00,-11.986523,6.9830575,0.0,0.2,11.98,66.72401303391753,6.4799999999999995,2521.993455494231,0.19440000000000002,0.40280000000000005,0.4802
2016-10-16 14:00:00,-8.74333,5.087598,0.0,0.2,11.58,81.55580573683106,6.6,2262.777746876584,0.19540000000000002,0.4182,0.49110000000000004
2016-10-28 14:00:00,-6.605468,3.891867,0.0,0.2,11.36,91.34661737000631,6.4,2714.1412174588163,0.2043,0.4294,0.5174
2016-11-09 14:00:00,-9.866887,5.7173195,0.0,0.1,11.080000000000002,105.86591419144933,6.540000000000001,2388.2780842168318,0.2043,0.4294,0.5174
2016-11-21 14:00:00,-6.500414,3.760977,0.0,0.1,11.059999999999999,107.00249273317118,5.98,4053.9007106300355,0.2117,0.45220000000000005,0.5383
2016-12-03 14:00:00,-9.327764,5.4183726,0.0,0.2,10.22,170.6696745261259,5.22,9052.874944635043,0.2117,0.45220000000000005,0.5383
2016-12-15 14:00:00,-10.468128,6.067294,0.0,0.2,10.14,178.78425694285173,6.039999999999999,3821.6042067802487,0.20900000000000002,0.4556,0.5508000000000001
2016-12-27 14:00:00,-10.132826,5.8597684,0.0,0.2,10.139999999999999,178.78425694285187,7.539999999999999,1030.0081783913438,0.20900000000000002,0.4556,0.5508000000000001
2017-01-26 13:59:00,-7.69987,4.473984,0.0,0.4,9.32,294.30094550948706,20.919999999999998,2.473260163932129,0.1515,0.3428,0.4832
2017-02-01 14:00:00,-12.298168,7.147638,0.0,0.5,9.86,210.96465094628954,19.14,4.183502585218633,0.1515,0.3428,0.4832
2017-02-25 14:00:00,-9.295317,5.380887,0.0,1.3,15.7,13.493085451181306,21.28,2.235999764896761,0.1515,0.3428,0.4832
2017-03-09 14:00:00,-11.072059,6.4564624,0.0,1.5,17.62,6.822563674988814,18.740000000000002,4.739746905441931,0.14070000000000002,0.312,0.4922
2017-03-21 14:00:00,-13.182531,7.638715,0.0,0.5,13.779999999999998,29.17129655998957,13.76,29.422807720271788,0.11720000000000001,0.2849,0.4642
2017-04-02 14:00:00,-10.442155,6.035104,0.0,1.4000000000000001,12.040000000000001,64.78252458652375,11.86,70.81488568095357,0.11720000000000001,0.2849,0.4642
2017-04-14 14:00:00,-10.866431,6.2865615,0.0,0.7000000000000001,12.079999999999998,63.52487184544296,10.8,123.15716037841263,0.13440000000000002,0.31170000000000003,0.4133
2017-04-26 14:00:00,-12.830701,7.4230886,0.0,0.5,12.62,49.05519993389091,11.16,101.45851892431804,0.13440000000000002,0.31170000000000003,0.4133
2017-05-20 14:00:00,-10.9465685,6.329486,0.0,0.30000000000000004,13.1,39.342406482756225,11.459999999999999,86.73504419156504,0.15030000000000002,0.33030000000000004,0.44480000000000003
2017-06-01 14:00:00,-11.343234,6.566071,0.0,0.2,13.66,30.719043112603774,11.64,79.10223505892434,0.1338,0.3201,0.40890000000000004
2017-06-13 14:00:00,-10.440993,6.076075,0.0,0.30000000000000004,13.36,35.02773257222511,10.88,117.90032572742135,0.1338,0.3201,0.40890000000000004
2017-06-25 14:00:00,-12.206684,7.049555,0.0,0.2,13.559999999999999,32.082546074795836,11.180000000000001,100.39042549286283,0.1458,0.3214,0.40900000000000003
2017-07-07 14:00:00,-11.575834,6.7038436,0.0,0.30000000000000004,13.680000000000001,30.454538871585655,11.080000000000002,105.86591419144933,0.1458,0.3214,0.40900000000000003
2017-07-19 14:00:00,-13.695913,7.9136047,0.0,0.2,13.84,28.43170931599458,10.680000000000001,131.56531752658188,0.1287,0.2843,0.35250000000000004
2017-07-31 14:00:00,-10.087187,5.8261237,0.0,0.2,13.8,28.92229546715803,10.1,183.01028305806747,0.1287,0.2843,0.35250000000000004
2017-08-12 14:00:00,-10.937691,6.328079,0.0,0.2,14.14,25.046936376212876,9.84,213.51178713755687,0.1436,0.3214,0.41190000000000004
2017-08-24 14:00:00,-10.402832,6.0852304,0.0,0.2,13.38,34.71939104533952,9.32,294.30094550948706,0.1436,0.3214,0.41190000000000004
2017-09-17 14:00:00,-12.080236,7.008379,0.0,0.2,13.459999999999999,33.51734269940209,8.6,473.3460405582965,0.15940000000000001,0.35100000000000003,0.438
2017-09-29 14:00:00,-11.782356,6.8740907,0.0,0.2,13.280000000000001,36.293548254412684,8.440000000000001,528.9158128658026,0.16290000000000002,0.3724,0.46380000000000005
2017-10-11 14:00:00,-13.293332,7.6839256,0.0,0.2,13.419999999999998,34.11217702719546,8.34,567.5220531105748,0.16290000000000002,0.3724,0.46380000000000005
2017-10-23 14:00:00,-11.556201,6.738489,0.0,0.2,13.220000000000002,37.27808162748103,8.14,655.0755419767753,0.1696,0.3801,0.47300000000000003
2017-11-04 14:00:00,-12.778244,7.3879075,0.0,0.2,13.219999999999999,37.27808162748108,8.02,715.1805584645034,0.1696,0.3801,0.47300000000000003
2017-11-16 14:00:00,-11.8895645,6.9179425,0.0,0.2,12.36,55.478297052144654,8.02,715.1805584645034,0.1832,0.41950000000000004,0.5255000000000001
2017-12-10 14:00:00,-10.922375,6.3203697,0.0,0.2,12.24,58.771547412402235,7.32,1227.0266842697354,0.1832,0.41950000000000004,0.5255000000000001
2018-01-03 14:00:00,-13.213608,7.6790786,0.0,0.1,11.940000000000001,68.05615634445331,7.5200000000000005,1046.3059902246498,0.1832,0.41950000000000004,0.5255000000000001
2018-01-15 14:00:00,-12.065481,6.977634,0.0,0.1,11.8,72.96993810616966,12.26,58.2071211878543,0.1832,0.41950000000000004,0.5255000000000001
2018-02-08 14:00:00,-11.597171,6.727518,0.0,0.2,11.84,71.52486257793373,11.7,76.73452930894717,0.168,0.37260000000000004,0.4506
2018-02-20 14:00:00,-11.656948,6.756222,0.0,0.2,11.540000000000001,83.24098489235011,9.84,213.51178713755687,0.168,0.37260000000000004,0.4506
2018-03-28 14:00:00,-11.408798,6.6372557,0.0,0.2,11.86,70.81488568095357,17.8,6.424763266359362,0.168,0.37260000000000004,0.4506
2018-04-21 14:00:00,-13.424274,7.7525725,0.0,0.5,11.98,66.72401303391753,9.66,238.12982188304423,0.1592,0.34750000000000003,0.43310000000000004
2018-05-15 14:00:00,-11.005871,6.391822,0.0,,12.58,49.984371038180875,9.62,244.04235842421465,0.1552,0.34890000000000004,0.42110000000000003
2018-05-27 14:00:00,-11.688424,6.7498837,0.0,0.2,12.499999999999998,51.905170170858774,9.48,266.13203504413013,0.16820000000000002,0.3524,0.42310000000000003
2018-06-08 14:00:00,-13.881239,8.0656595,0.0,0.2,12.919999999999998,42.695008763293934,9.74,226.7997728424188,0.16820000000000002,0.3524,0.42310000000000003
2018-06-20 14:00:00,-12.384026,7.1652627,0.0,0.2,12.64,48.59819510542496,9.66,238.12982188304423,0.1698,0.3528,0.42400000000000004
2018-07-02 14:00:00,-12.556932,7.267513,0.0,0.2,12.5,51.90517017085874,9.459999999999999,269.4749912009171,0.1845,0.3501,0.4254
2018-07-14 14:00:00,-12.185977,7.089194,0.0,0.2,12.780000000000001,45.53492130408299,9.16,326.01892576361115,0.16590000000000002,0.3524,0.4228
2018-08-07 14:00:00,-12.844196,7.4300117,0.0,0.2,12.959999999999999,41.922005102222585,8.08,684.3570829213692,0.1726,0.3562,0.4305
2018-08-19 14:00:00,-14.222367,8.228129,0.0,0.2,12.879999999999999,43.48472945909461,7.82,830.3135512231269,0.1703,0.371,0.44220000000000004
2018-08-31 14:00:00,-11.59292,6.838854,0.0,0.2,13.1,39.342406482756225,7.279999999999999,1267.417622919205,0.1801,0.3739,0.4479
2018-09-12 14:00:00,-13.885349,8.203,0.0,0.2,12.64,48.59819510542496,7.4399999999999995,1114.5855602348536,0.1801,0.3739,0.4479
2018-09-24 14:00:00,-15.108135,8.749274,0.0,0.2,12.68,47.69903363123403,7.06,1519.4622400692397,0.1834,0.3884,0.462
2018-10-06 14:00:00,-12.010494,6.9451127,0.0,0.2,12.540000000000001,50.93418555322612,6.76,1964.0573635267053,0.1883,0.3946,0.4738
2018-10-18 14:00:00,-13.078073,7.6757684,0.0,0.2,12.440000000000001,53.402530668528144,6.74,1998.7573321367247,0.18230000000000002,0.4108,0.4922
2018-10-30 14:00:00,-15.391726,8.888078,0.0,0.2,12.28,57.6490223545623,6.779999999999999,1930.0596676836317,0.18230000000000002,0.4108,0.4922
2018-11-11 14:00:00,-13.274931,7.796377,0.0,0.2,11.680000000000001,77.51443848960733,6.4,2714.1412174588163,0.20020000000000002,0.4398,0.5187
2018-11-17 13:59:00,-13.89595,8.153524,0.0,0.1,12.139999999999999,61.69151084380682,6.26,3093.204448990749,0.20020000000000002,0.4398,0.5187
2018-12-05 14:00:00,-9.561042,5.6214647,0.0,0.1,11.54,83.24098489235018,5.74,5164.407518104333,0.1666,0.36200000000000004,0.4297
2018-12-17 14:00:00,-9.286509,5.3930073,0.0,0.2,11.540000000000001,83.24098489235011,6.36,2816.6084283602727,0.1666,0.36200000000000004,0.4297
2018-12-29 14:00:00,-12.625081,7.327484,0.0,0.2,11.34,92.30299677960244,5.739999999999999,5164.407518104336,0.20470000000000002,0.4365,0.5206000000000001
2019-01-10 14:00:00,-10.670697,6.2509375,0.0,0.2,11.42,88.5462356611853,6.8,1896.7480226286443,0.20470000000000002,0.4365,0.5206000000000001
