date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2016-07-02 13:39:00,-10.553752,6.1960087,0.0,1.4000000000000001,35.3,0.2354125982685805,30.919999999999998,0.6193282786264588,0.0662888888888889,0.18784444444444445,0.35365555555555556
2016-07-21 13:31:00,-14.667072,8.738439,0.0,1.2000000000000002,34.56,0.2747958963063315,31.859999999999996,0.49768667018230267,0.06887222222222222,0.15869444444444444,0.3362833333333334
2016-07-26 13:39:00,-10.158311,5.8673067,0.0,1.5,34.480000000000004,0.27948531498320994,31.840000000000003,0.49997375555962603,0.06887222222222222,0.15869444444444444,0.3362833333333334
2016-09-12 13:39:00,-11.193273,6.4635305,0.0,0.5,37.78,0.14339357273203135,31.940000000000005,0.48865651394366716,0.06716666666666667,0.12654444444444443,0.3179666666666667
2016-10-13 13:31:00,-9.8138685,5.8532834,0.0,0.1,37.36,0.1555890075346949,30.48,0.6876524964650966,0.05003333333333334,0.12033333333333333,0.24232222222222222
2016-10-18 13:40:00,-11.343522,6.580176,0.0,0.30000000000000004,36.75,0.17546111613401275,31.55,0.5345163495300972,0.05003333333333334,0.12033333333333333,0.24232222222222222
2016-11-06 13:31:00,-12.0328045,6.9500256,0.0,0.6000000000000001,37.14,0.16244521656637234,31.359999999999996,0.5586180805742795,0.04258888888888889,0.09324444444444446,0.20170000000000002
2016-11-11 13:40:00,-11.852328,6.867953,0.0,0.30000000000000004,36.88000000000001,0.17099507125628868,31.139999999999997,0.5880832524857886,0.04258888888888889,0.09324444444444446,0.20170000000000002
2016-11-30 13:31:00,-13.694695,7.9358354,0.0,0.8,36.88,0.17099507125628888,29.68,0.8350427141909356,0.0331,0.08888888888888889,0.18495555555555557
2016-12-05 13:40:00,-12.606276,7.2805796,0.0,0.1,36.62,0.18006025568855866,29.46,0.8816593939827849,1.1148444444444445,1.1232166666666665,1.0687055555555558
2016-12-24 13:31:00,-18.545517,10.724822,0.0,0.2,35.96,0.20563148121354452,19.9,15.463986287685175,1.1148444444444445,1.1232166666666665,1.0687055555555558
2016-12-29 13:40:00,-12.917147,7.459393,0.0,0.0,35.959999999999994,0.20563148121354496,19.48,18.07020593918135,1.2225333333333335,1.1133611111111112,0.9806111111111111
2017-01-17 13:31:00,-14.288428,8.530053,0.0,0.0,35.46,0.22776628636565924,19.380000000000003,18.762174986418383,1.2225333333333335,1.1133611111111112,0.9806111111111111
2017-02-10 13:31:00,-11.640209,6.752616,0.0,0.0,35.44,0.22870645947531415,19.660000000000004,16.896508379163357,0.7759555555555556,0.8124555555555555,0.7325555555555555
2017-02-22 13:31:00,-12.065094,7.0086226,0.0,0.1,35.64,0.21949962801175926,23.32,4.857690577171482,0.05104444444444445,0.11102222222222224,0.19422777777777778
2017-03-05 13:39:00,-11.474465,6.6507134,0.0,0.1,35.58,0.22221667500563383,22.860000000000003,5.618293612015337,0.5434666666666668,0.5884111111111111,0.6042055555555557
2017-03-17 13:39:00,-11.821682,6.826582,0.0,0.2,35.879999999999995,0.2090027176118147,22.619999999999997,6.068363643706152,0.06051111111111111,0.11383333333333334,0.19196666666666667
2017-03-18 13:31:00,-13.303295,7.7106905,0.0,0.2,35.74000000000001,0.2150547227265671,23.06,5.272085446117374,0.06051111111111111,0.11383333333333334,0.19196666666666667
2017-03-29 13:39:00,-13.985989,8.081837,0.0,0.2,35.71999999999999,0.21593545432424147,31.18,0.5825969780734696,0.06071111111111111,0.1260888888888889,0.22460000000000002
2017-03-30 13:31:00,-13.316414,7.7634506,0.0,0.2,35.6,0.22130676632664872,31.240000000000002,0.5744763209102768,0.06071111111111111,0.1260888888888889,0.22460000000000002
2017-05-04 13:39:00,-12.219191,7.0651135,0.0,0.9,37.58,0.14905990952385995,31.619999999999997,0.5259365123201845,0.03858888888888889,0.04674444444444444,0.4443388888888889
2017-05-05 13:31:00,-11.35615,6.564121,0.0,0.9,37.24,0.1592870533125395,31.68,0.5187068402825643,0.03858888888888889,0.04674444444444444,0.4443388888888889
2017-05-16 13:39:00,-12.64783,7.418819,0.0,0.5,37.78,0.14339357273203135,31.3,0.5664841124613197,0.03858888888888889,0.04674444444444444,0.4443388888888889
2017-05-17 13:31:00,-9.6667185,5.583226,0.0,0.5,37.7,0.1456301966475289,31.020000000000003,0.6048978076595065,0.03858888888888889,0.04674444444444444,0.4443388888888889
2017-05-28 13:39:00,-10.983092,6.3686314,0.0,0.9,37.94,0.13903648508183802,31.859999999999996,0.49768667018230267,0.04972777777777778,0.049305555555555554,0.4935222222222222
2017-05-29 13:31:00,-13.972564,8.068863,0.0,0.9,38.31999999999999,0.12927864281091475,32.019999999999996,0.47981218092650285,0.04972777777777778,0.049305555555555554,0.4935222222222222
2017-06-09 13:39:00,-11.308432,6.588348,0.0,1.4000000000000001,38.660000000000004,0.12120368569837327,32.339999999999996,0.4462092139469552,0.04294444444444445,0.07217222222222222,0.36721111111111115
2017-06-21 13:39:00,-10.745379,6.2069793,0.0,1.4000000000000001,39.1,0.11159116610580615,33.42,0.3510530422020118,0.07780000000000001,0.16030555555555556,0.3587277777777778
2017-06-22 13:31:00,-13.343462,7.719373,0.0,1.4000000000000001,39.120000000000005,0.11117528299271537,33.14,0.3732947266444538,0.07780000000000001,0.16030555555555556,0.3587277777777778
2017-07-03 13:39:00,-13.249077,7.85909,0.0,1.4000000000000001,39.239999999999995,0.10871668097966372,33.339999999999996,0.3572501895604958,0.06647777777777779,0.15497777777777777,0.33508888888888894
2017-07-04 13:31:00,-13.092926,7.587605,0.0,1.4000000000000001,39.4,0.10553411518555453,33.32000000000001,0.3588188491756059,0.06647777777777779,0.15497777777777777,0.33508888888888894
2017-07-15 13:39:00,-11.202102,6.608744,0.0,1.4000000000000001,40.760000000000005,0.08237288357793696,33.339999999999996,0.3572501895604958,0.06875555555555557,0.1530888888888889,0.30963333333333337
2017-07-16 13:31:00,-12.815186,7.442913,0.0,1.4000000000000001,41.1,0.07752525011822146,33.3,0.3603953447269107,0.06436666666666668,0.1480888888888889,0.30031111111111114
2017-07-27 13:39:00,-13.894385,8.026082,0.0,0.7000000000000001,41.72,0.06949692396233037,33.220000000000006,0.36678056808032033,0.07221666666666667,0.16828333333333334,0.3165944444444445
2017-07-28 13:31:00,-12.090073,7.0457726,0.0,0.7000000000000001,41.9,0.0673463200580347,33.019999999999996,0.3833141349664578,0.07221666666666667,0.16828333333333334,0.3165944444444445
2017-08-08 13:39:00,-14.019527,8.255021,0.0,0.5,41.519999999999996,0.07197860144516458,32.7,0.41156176916657766,0.07221666666666667,0.16828333333333334,0.3165944444444445
2017-08-09 13:31:00,-13.321213,7.6954618,0.0,0.5,41.5,0.07223226298369682,32.54,0.4265683498701395,0.015633333333333332,0.10524444444444445,0.2033888888888889
2017-08-20 13:39:00,-16.221533,9.408252,0.0,0.30000000000000004,40.96,0.0794809449391703,32.54,0.4265683498701395,0.015633333333333332,0.10524444444444445,0.2033888888888889
2017-08-21 13:31:00,-13.405756,7.7499247,0.0,0.30000000000000004,40.959999999999994,0.07948094493917038,32.39999999999999,0.4402110059714052,0.015633333333333332,0.10524444444444445,0.2033888888888889
2017-09-01 13:39:00,-15.235306,9.009377,0.0,0.30000000000000004,40.4,0.0878851333145212,32.459999999999994,0.4343043040136237,0.07684444444444445,0.18860000000000002,0.3180333333333334
2017-09-02 13:31:00,-12.695061,7.33436,0.0,0.30000000000000004,40.4,0.0878851333145212,32.3,0.45025964052785966,0.07684444444444445,0.18860000000000002,0.3180333333333334
2017-09-13 13:39:00,-16.835346,9.742455,0.0,0.2,40.0,0.09450782344091621,31.839999999999996,0.4999737555596266,0.07684444444444445,0.18860000000000002,0.3180333333333334
2017-09-14 13:31:00,-11.631427,6.7154737,0.0,0.2,40.239999999999995,0.09046877388384232,31.720000000000006,0.5139498365577438,0.07684444444444445,0.18860000000000002,0.3180333333333334
2017-09-25 13:39:00,-13.893795,8.235132,0.0,0.5,38.879999999999995,0.11628456063070221,31.9,0.49314809271470844,0.07684444444444445,0.18860000000000002,0.3180333333333334
2017-09-26 13:31:00,-11.835737,6.8783693,0.0,0.5,38.56,0.12351755585853194,32.0,0.48200607886242625,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-10-07 13:39:00,-10.62254,6.18556,0.0,0.2,39.3,0.10751060064190071,32.760000000000005,0.4060897582561547,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-10-08 13:31:00,-12.19984,7.045211,0.0,0.2,39.8,0.09803077904543908,32.36,0.44419954634829295,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-10-19 13:39:00,-14.008062,8.125393,0.0,0.30000000000000004,38.940000000000005,0.11498265528734167,32.24,0.45641390996770753,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-10-20 13:31:00,-13.95122,8.103954,0.0,0.30000000000000004,38.94,0.11498265528734179,32.2,0.4605698858437676,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-11-01 13:31:00,-10.475775,6.049642,0.0,0.0,38.6,0.12258603303693268,31.360000000000003,0.5586180805742782,0.059044444444444455,0.12815000000000001,0.27393888888888884
2017-11-12 13:39:00,-9.533833,5.5962048,0.0,0.1,33.660000000000004,0.3331825409202025,30.54,0.6778491630664661,0.06161666666666667,0.14871111111111113,0.25880000000000003
2017-11-13 13:31:00,-10.169888,5.90724,0.0,0.1,33.12,0.3749437534995431,30.6,0.6682044194750679,0.06161666666666667,0.14871111111111113,0.25880000000000003
2017-11-24 13:39:00,-12.708822,7.347149,0.0,0.2,27.359999999999996,1.5128620441944354,32.279999999999994,0.45230051927416753,0.06161666666666667,0.14871111111111113,0.25880000000000003
2017-12-06 13:39:00,-13.401556,7.829302,0.0,0.4,26.82,1.749888651427314,30.660000000000004,0.6587153967140079,0.06161666666666667,0.14871111111111113,0.25880000000000003
2017-12-07 13:31:00,-14.30278,8.260596,0.0,0.4,27.259999999999998,1.5538547329976098,30.559999999999995,0.6746167703186128,0.06161666666666667,0.14871111111111113,0.25880000000000003
2018-01-11 13:39:00,-9.726938,5.7117815,0.0,0.0,26.560000000000002,1.8788872938717742,24.259999999999998,3.6401588218890497,1.2605555555555557,1.2637222222222222,1.1058666666666666
2018-01-23 13:39:00,-11.389247,6.6354012,0.0,0.0,26.140000000000004,2.1107898973383046,23.240000000000002,4.981116654269955,0.7805666666666666,0.8192111111111111,0.7324777777777778
2018-01-24 13:31:00,-11.260879,6.553078,0.0,0.0,26.119999999999997,2.122619210685855,23.040000000000003,5.305591846459525,0.7805666666666666,0.8192111111111111,0.7324777777777778
2018-02-17 13:31:00,-11.781247,6.8284497,0.0,0.0,25.3,2.679271319383844,21.28,9.477930001676432,1.0861500000000002,1.020088888888889,0.8854555555555557
2018-02-28 13:39:00,-9.307398,5.4149146,0.0,0.0,25.279999999999998,2.6947866899155133,21.2,9.742198085000435,1.0861500000000002,1.020088888888889,0.8854555555555557
2018-03-01 13:31:00,-11.786562,6.833087,0.0,0.0,25.54,2.500794396754468,21.279999999999998,9.477930001676441,1.0861500000000002,1.020088888888889,0.8854555555555557
2018-03-12 13:39:00,-10.54539,6.117962,0.0,0.0,25.419999999999998,2.5882844810890457,21.639999999999997,8.385283060007138,1.0861500000000002,1.020088888888889,0.8854555555555557
2018-03-13 13:31:00,-10.87991,6.305895,0.0,0.0,25.54,2.500794396754468,21.78,7.999615535521187,1.0861500000000002,1.020088888888889,0.8854555555555557
2018-03-24 13:39:00,-10.546309,6.1406593,0.0,0.0,25.660000000000004,2.4166511885310276,24.28,3.618322247896895,0.6085944444444444,0.6263722222222223,0.5225666666666667
2018-03-25 13:31:00,-11.759233,6.8841853,0.0,0.0,25.580000000000002,2.4723819793244233,24.64,3.2496466828915036,0.6085944444444444,0.6263722222222223,0.5225666666666667
2018-04-05 13:39:00,-12.454763,7.1969485,0.0,0.0,25.24,2.7261248893953236,31.339999999999996,0.5612262100027283,0.6085944444444444,0.6263722222222223,0.5225666666666667
2018-04-06 13:31:00,-11.940878,6.934476,0.0,0.0,25.3,2.679271319383844,31.5,0.5407422603392347,0.06658888888888889,0.12212222222222224,0.2031666666666667
2018-04-29 13:39:00,-14.845551,8.57382,0.0,0.30000000000000004,25.619999999999997,2.444336005660622,32.92,0.3918976230277597,0.07575000000000001,0.13038333333333332,0.23546111111111112
2018-05-23 13:39:00,-10.802629,6.251425,0.0,0.5,25.839999999999996,2.296401249114781,32.839999999999996,0.39892194152318666,0.030533333333333336,0.04016666666666667,0.4527888888888889
2018-06-04 13:39:00,-11.858679,6.869434,0.0,1.6,26.179999999999996,2.0873554285671045,33.28,0.3619797200988951,0.03752777777777777,0.04585,0.4721777777777778
2018-06-16 13:39:00,-14.150679,8.275154,0.0,1.6,26.2,2.0757492154750623,32.88,0.39539204757661167,0.03936111111111111,0.057938888888888894,0.4174944444444445
2018-06-28 13:39:00,-12.405808,7.17217,0.0,2.1,26.2,2.0757492154750623,33.1,0.37660106761739337,0.06902777777777777,0.13874444444444445,0.3489
2018-07-10 13:39:00,-14.901219,8.614081,0.0,2.3000000000000003,26.439999999999998,1.9420478638058616,27.76,1.3607411591091174,0.0675888888888889,0.14882222222222224,0.2958777777777778
2018-07-11 13:31:00,-13.326909,7.7203946,0.0,1.6,26.419999999999998,1.9528076320527452,27.02,1.6574930979266638,0.07086666666666668,0.16702777777777778,0.33101111111111114
2018-07-22 13:39:00,-16.553938,9.757876,0.0,1.7000000000000002,25.9,2.257840933586609,24.359999999999996,3.5324527616834054,0.06504444444444445,0.16980000000000003,0.3082000000000001
2018-07-23 13:31:00,-13.109146,7.59412,0.0,4.6000000000000005,25.74,2.362344295259267,24.18,3.729016280735153,0.06504444444444445,0.16980000000000003,0.3082000000000001
2018-08-03 13:39:00,-15.714218,9.139686,0.0,1.4000000000000001,23.919999999999998,4.035297212782932,23.38,4.767401219227223,0.06347777777777779,0.14943333333333333,0.3181333333333334
2018-08-04 13:31:00,-14.846456,8.59101,0.0,2.2,23.9,4.060018021790149,22.9,5.547033018255743,0.0625,0.16277777777777777,0.29765555555555556
2018-08-15 13:39:00,-17.396147,10.051453,0.0,0.7000000000000001,22.32,6.689728139117304,22.06,7.287243595848527,0.0625,0.16277777777777777,0.29765555555555556
2018-08-16 13:31:00,-13.766418,7.981693,0.0,0.5,22.28,6.777918387491187,22.0,7.433607998273261,0.07653333333333333,0.17962222222222224,0.3025
2018-08-27 13:39:00,-8.916425,5.1667967,0.0,0.4,21.959999999999997,7.533040971425137,20.740000000000002,11.434542073943522,0.07653333333333333,0.17962222222222224,0.3025
2018-09-08 13:39:00,-15.870594,9.181338,0.0,0.30000000000000004,21.580000000000002,8.557008189240763,21.06,10.225083628427678,0.06938888888888889,0.15432222222222225,0.26787777777777777
2018-09-09 13:31:00,-14.403769,8.322501,0.0,0.8,21.48,8.85217902530865,20.92,10.735367486230366,0.06938888888888889,0.15432222222222225,0.26787777777777777
2018-09-20 13:39:00,-12.77461,7.397117,0.0,0.6000000000000001,21.38,9.158980971878616,19.96,15.127775915479647,0.05163333333333334,0.1105111111111111,0.2304111111111111
2018-09-20 13:39:00,-13.525845,7.862288,0.0,0.6000000000000001,21.38,9.158980971878616,19.96,15.127775915479647,0.05163333333333334,0.1105111111111111,0.2304111111111111
2018-09-21 13:31:00,-12.407522,7.1870546,0.0,0.30000000000000004,21.46,8.912592770667944,20.000000000000004,14.90825330574881,0.05163333333333334,0.1105111111111111,0.2304111111111111
2018-10-15 13:31:00,-11.723689,6.792897,0.0,0.4,20.939999999999998,10.66072718750419,21.020000000000003,10.368008826213243,0.048288888888888895,0.09305555555555556,0.23487777777777777
2018-10-26 13:39:00,-14.282502,8.32559,0.0,0.5,20.880000000000003,10.886437593588154,24.479999999999997,3.4079569329101793,0.048288888888888895,0.09305555555555556,0.23487777777777777
2018-10-27 13:31:00,-14.458983,8.3551,0.0,0.30000000000000004,21.02,10.368008826213254,24.400000000000002,3.490388442737248,0.048288888888888895,0.09305555555555556,0.23487777777777777
2018-11-19 13:39:00,-12.963291,7.489519,0.0,0.2,20.24,13.664742408041286,22.939999999999998,5.476798276559015,1.0688777777777778,1.1305888888888889,1.0771222222222225
2018-11-20 13:31:00,-14.691826,8.482787,0.0,0.2,20.419999999999998,12.809307532023212,22.94,5.4767982765590055,0.04345555555555557,0.09814444444444445,0.23076666666666668
2018-12-01 13:39:00,-11.537953,6.6645427,0.0,0.6000000000000001,20.52,12.360462882707614,23.920000000000005,4.035297212782921,0.04345555555555557,0.09814444444444445,0.23076666666666668
2018-12-13 13:39:00,-14.087748,8.133613,0.0,0.4,20.400000000000002,12.901284070789288,22.98,5.407572868694879,0.7386833333333334,0.7851888888888889,0.772988888888889
2018-12-14 13:31:00,-13.709476,7.95563,0.0,0.5,20.16,14.065650448196621,22.880000000000003,5.582534039592204,0.7386833333333334,0.7851888888888889,0.772988888888889
2018-12-25 13:39:00,-12.905968,7.451342,0.0,0.5,20.48,12.537819801491967,21.82,7.89315794397446,0.03552222222222222,0.1167,0.2266111111111111
2018-12-26 13:31:00,-18.3042,10.57414,0.0,0.1,20.279999999999998,13.469170972189525,20.68,11.678998556375383,0.03552222222222222,0.1167,0.2266111111111111
2019-01-06 13:39:00,-13.025013,7.5227447,0.0,0.5,20.1,14.375115610439051,21.8,7.946184044795511,0.03552222222222222,0.1167,0.2266111111111111
2019-01-07 13:31:00,-16.497871,9.620267,0.0,0.5,20.14,14.167956012764995,22.16,7.050524173024713,0.03552222222222222,0.1167,0.2266111111111111
2019-01-18 13:39:00,-13.273054,7.675017,0.0,0.0,19.8,16.043393030659708,18.839999999999996,23.06179483479558,1.3547277777777778,1.3911611111111113,1.3458388888888888
