date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2018-07-03 13:50:00,-8.357318,4.8251,0.0,,4.279999999999999,244.40383871852063,3.02,730.499051999606,0.15666428571428573,0.32144243697478997,0.3681899159663865
2018-07-04 13:44:00,-12.233445,7.068673,0.0,,4.339999999999999,233.95035411112767,3.1999999999999997,609.0746518383099,0.15666428571428573,0.32144243697478997,0.3681899159663865
2018-07-15 13:50:00,-9.891452,5.710832,0.0,,4.4,224.07843022396972,3.5799999999999996,428.20206159587616,0.15666428571428573,0.32144243697478997,0.3681899159663865
2018-07-16 13:44:00,-13.766995,7.992474,0.0,,4.279999999999999,244.40383871852063,3.38,512.9121875685765,0.1394966386554622,0.28804453781512607,0.33761260504201684
2018-07-28 13:44:00,-14.746641,8.552199,0.0,,4.56,200.30502828580003,3.5,459.6929023396341,0.1394966386554622,0.28804453781512607,0.33761260504201684
2018-08-09 13:44:00,-13.68014,7.900815,0.0,,4.279999999999999,244.40383871852063,3.44,485.3420809457229,0.13288739495798318,0.2758693277310924,0.32233823529411765
2018-08-21 13:44:00,-16.024446,9.290541,0.0,,10.120000000000001,16.389837522286793,11.319999999999999,11.528257731976279,0.13288739495798318,0.2758693277310924,0.32233823529411765
2018-09-02 13:44:00,-12.269972,7.08959,0.0,,8.559999999999999,27.725145658762926,8.459999999999999,28.7672612631378,0.1462029411764706,0.3003197478991597,0.3463415966386555
2018-09-14 13:44:00,-13.541536,7.8533096,0.0,,7.7,38.65988702030227,6.06,82.01200276599768,0.15033067226890756,0.3057189075630252,0.34889159663865543
2018-09-26 13:44:00,-14.014357,8.102315,0.0,,6.659999999999999,60.97227194235859,4.94,155.78973476942957,0.13800504201680674,0.28806302521008403,0.33245462184873953
2018-10-08 13:44:00,-15.082602,8.815962,0.0,,5.96,86.41083503283187,4.640000000000001,189.65967351181266,0.13800504201680674,0.28806302521008403,0.33245462184873953
2018-10-20 13:44:00,-13.277998,7.753066,0.0,,10.92,12.906912714834952,11.9,9.854259592385663,0.16574411764705882,0.3400915966386555,0.39275252100840335
2018-11-01 13:44:00,-12.529744,7.324481,0.0,,8.72,26.15891308352728,8.879999999999999,24.707269078399083,0.15549075630252102,0.3172525210084034,0.3741773109243698
2018-11-13 13:44:00,-12.848192,7.531341,0.0,,6.82,56.592453298845584,7.4,43.79795747669114,0.13662689075630252,0.2780899159663866,0.3432915966386555
2018-11-25 13:44:00,-11.357096,6.559333,0.0,,6.5200000000000005,65.17844678862824,7.12,49.43724691247142,0.13662689075630252,0.2780899159663866,0.3432915966386555
2018-12-19 13:44:00,-14.725113,8.534417,0.0,,10.0,17.015372361158075,11.24,11.787867356339044,0.10532773109243697,0.22016764705882352,0.300622268907563
2018-12-31 13:44:00,-12.590832,7.2998505,0.0,,8.18,31.97393472610051,9.1,22.879761111839343,0.09440588235294119,0.1961672268907563,0.3042260504201681
2019-01-12 13:44:00,-10.555831,6.1203575,0.0,,8.3,30.544726972319765,10.059999999999999,16.69874366469411,0.09440588235294119,0.1961672268907563,0.3042260504201681
2019-01-24 13:44:00,-12.550712,7.24655,0.0,,8.02,34.01997116250401,9.540000000000001,19.726932610628307,0.10103865546218488,0.21403487394957982,0.3600966386554622
