date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2017-05-03 13:49:00,-11.665226,6.740577,0.0,0.8,,,22.160000000000004,2.363754441622181,0.059326923076923076,0.10942692307692307,0.24894615384615384
2017-05-27 13:49:00,-14.677004,8.474419,0.0,0.7000000000000001,,,17.919999999999998,7.301566926483793,0.06033461538461539,0.12878846153846155,0.24940000000000004
2017-06-08 13:49:00,-13.214748,7.6295524,0.0,0.5,,,11.14,91.16366888354017,0.06987692307692309,0.1557653846153846,0.28273076923076923
2017-06-20 13:49:00,-13.322357,7.823938,0.0,0.5,,,15.48,15.885489454845676,0.06944230769230769,0.15538846153846156,0.26223846153846153
2017-07-02 13:49:00,-14.0781555,8.169409,0.0,0.4,,,15.460000000000003,15.994931088977484,0.06596538461538462,0.14787692307692307,0.2473269230769231
2017-07-14 13:49:00,-12.843991,7.4239564,0.0,0.30000000000000004,,,16.26,12.23544290471813,0.0683923076923077,0.15792307692307692,0.2532615384615385
2017-07-26 13:49:00,-12.848162,7.441667,0.0,0.30000000000000004,,,15.62,15.143819904418933,0.0690923076923077,0.16651923076923078,0.2709615384615384
2017-08-07 13:49:00,-11.011164,6.3959284,0.0,0.30000000000000004,,,14.76,20.457378261436197,0.06767692307692308,0.1718423076923077,0.2659192307692308
2017-08-19 13:49:00,-11.377842,6.5828485,0.0,0.30000000000000004,,,14.040000000000001,26.680505535646443,0.06524615384615386,0.15950000000000003,0.24860384615384618
2017-08-31 13:49:00,-12.48903,7.2583795,0.0,0.30000000000000004,,,13.780000000000001,29.464943085039938,0.06246538461538462,0.16286153846153847,0.24935000000000002
2017-09-12 13:49:00,-13.20693,7.7576895,0.0,0.30000000000000004,,,12.98,40.48070894338045,0.06741153846153847,0.16649615384615382,0.2607307692307692
2017-10-18 13:49:00,-15.079516,8.726665,0.0,0.2,,,10.440000000000001,128.67725798108788,0.06789230769230768,0.15302307692307693,0.24263076923076926
2017-10-30 13:49:00,-14.284056,8.364434,0.0,0.2,,,10.379999999999999,132.67686819318246,0.06070384615384616,0.1475076923076923,0.23878076923076924
2017-12-29 13:49:00,-14.246447,8.251572,0.0,0.0,,,12.76,44.3276518441466,0.05536538461538462,0.09976153846153847,0.1973269230769231
2018-01-22 13:49:00,-11.066673,6.51719,0.0,0.2,,,15.920000000000002,13.68857949821254,0.05536538461538462,0.09976153846153847,0.1973269230769231
2018-02-03 13:49:00,-9.992798,5.7703195,0.0,0.30000000000000004,,,16.740000000000002,10.483822602748601,0.05536538461538462,0.09976153846153847,0.1973269230769231
2018-02-15 13:49:00,-10.95339,6.3444395,0.0,0.30000000000000004,,,15.940000000000001,13.597614122935083,0.05536538461538462,0.09976153846153847,0.1973269230769231
2018-02-15 13:49:00,-10.953386,6.344421,0.0,0.30000000000000004,,,15.940000000000001,13.597614122935083,0.05536538461538462,0.09976153846153847,0.1973269230769231
2018-04-04 13:49:00,-12.194377,7.062922,0.0,0.7000000000000001,,,18.04,7.047302339549663,0.058207692307692314,0.1026653846153846,0.22455000000000003
2018-04-16 13:49:00,-9.826517,5.676859,0.0,0.4,,,18.4,6.345274031110355,0.058207692307692314,0.1026653846153846,0.22455000000000003
2018-04-28 13:49:00,-11.998282,6.9333544,0.0,0.8,,,15.179999999999998,17.625323138641658,0.06355384615384616,0.11907307692307692,0.24155000000000004
2018-05-10 13:49:00,-11.886757,6.8858027,0.0,0.6000000000000001,,,9.959999999999999,165.2183752485062,0.06355384615384616,0.11907307692307692,0.24155000000000004
2018-06-03 13:49:00,-12.29516,7.100055,0.0,0.5,,,8.860000000000001,307.5934985823537,0.06651923076923076,0.13305,0.22453461538461542
2018-06-15 13:49:00,-12.964659,7.490344,0.0,0.30000000000000004,,,39.980000000000004,0.10294782510645831,0.0744423076923077,0.1512769230769231,0.24180384615384617
2018-06-27 13:49:00,-13.012213,7.514263,0.0,0.30000000000000004,,,40.339999999999996,0.09816171314234262,0.07550384615384616,0.1522153846153846,0.2320153846153846
2018-07-09 13:49:00,-13.992387,8.118289,0.0,0.2,,,40.36,0.09790366091736184,0.07610384615384615,0.17192307692307693,0.2561576923076923
2018-07-21 13:49:00,-13.572439,7.8407125,0.0,0.30000000000000004,,,40.220000000000006,0.09972711125484945,0.07610384615384615,0.17192307692307693,0.2561576923076923
2018-08-02 13:49:00,-14.841406,8.612189,0.0,0.2,,,40.160000000000004,0.10052092718775185,0.07316923076923078,0.16107692307692306,0.23800384615384618
2018-08-14 13:49:00,-16.129717,9.312957,0.0,0.2,,,40.260000000000005,0.09920203792140331,0.07463076923076922,0.1722423076923077,0.2527923076923077
2018-08-26 13:49:00,-13.704828,7.940482,0.0,0.30000000000000004,,,40.36,0.09790366091736184,0.07432307692307694,0.16444999999999999,0.24687307692307697
2018-09-07 13:49:00,-14.745506,8.589591,0.0,0.2,,,,,0.07432307692307694,0.16444999999999999,0.24687307692307697
2018-09-19 13:49:00,-15.362604,8.986817,0.0,0.30000000000000004,,,,,0.06871538461538462,0.15846923076923078,0.23644615384615383
2018-10-01 13:49:00,-14.057234,8.15385,0.0,0.2,,,,,0.06871538461538462,0.15846923076923078,0.23644615384615383
2018-10-13 13:49:00,-14.769098,8.532194,0.0,0.2,,,,,0.0647153846153846,0.1428730769230769,0.22361923076923076
2018-10-25 13:49:00,-14.901584,8.61744,0.0,0.2,,,,,0.0647153846153846,0.1428730769230769,0.22361923076923076
2018-11-06 13:49:00,-13.941275,8.050011,0.0,0.1,,,,,0.06308846153846154,0.13987307692307693,0.21235
2018-11-18 13:49:00,-13.839271,7.9910684,0.0,0.2,,,,,0.062246153846153854,0.14262307692307696,0.21710000000000002
2018-12-12 13:49:00,-11.687536,6.767167,0.0,0.0,,,,,0.7333153846153847,0.7117538461538462,0.677046153846154
2018-12-24 13:49:00,-11.450722,6.68453,0.0,0.1,,,,,0.04536153846153847,0.11933461538461537,0.1890115384615385
2019-01-05 13:49:00,-14.59745,8.473666,0.0,0.1,,,,,0.042565384615384616,0.09380000000000001,0.16186153846153845
