date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2016-07-22 10:56:00,-8.380151,3.7082899,0.0,1.4000000000000001,21.32,0.10879197895037489,31.339999999999996,0.02583055886697263,0.033556521739130436,0.027856521739130436,0.4526065217391305
2016-08-10 10:48:00,-8.018479,3.0280266,0.0,6.5,17.32,0.23626528137580555,27.3,0.04323506463814957,0.025534782608695655,0.029669565217391308,0.4523
2016-09-03 10:48:00,-10.019048,3.567793,0.0,5.800000000000001,19.580000000000002,0.14948513797342408,30.46,0.02872760090633834,0.022256521739130435,0.023045652173913043,0.42409130434782616
2016-11-08 10:47:00,-7.437727,2.726443,0.0,0.5,21.96,0.0974214463415465,32.42,0.022762303413357228,0.02232173913043478,0.08032608695652174,0.2397
2016-11-20 10:47:00,-7.40036,2.7653425,0.0,0.1,21.66,0.10255364162964806,32.18,0.023402396471937124,0.02680434782608696,0.06917391304347827,0.21378695652173918
2017-01-31 10:47:00,-8.83273,3.680257,0.0,0.5,21.98,0.09709100287455792,32.6,0.022296745802819967,0.23455217391304348,0.33340869565217396,0.44660000000000005
2017-02-24 10:47:00,-6.4123864,2.554411,0.0,0.5,33.220000000000006,0.02078277048354153,32.959999999999994,0.021401279710476093,0.23455217391304348,0.33340869565217396,0.44660000000000005
2017-03-20 10:47:00,-8.670352,3.2497985,0.0,0.5,21.880000000000003,0.09875756789194699,32.96,0.02140127971047608,0.23455217391304348,0.33340869565217396,0.44660000000000005
2017-04-01 10:47:00,-9.649258,3.4695845,0.0,0.4,25.72,0.054009785984313226,33.6,0.01991897712116369,0.2943,0.3391,0.41050000000000003
2017-04-25 10:47:00,-7.6522717,2.8988118,0.0,0.9,34.84,0.017399002724766757,34.3,0.018443553136945755,0.2943,0.3391,0.41050000000000003
2017-05-19 10:47:00,-9.376215,3.600671,0.0,1.7000000000000002,33.86,0.019354073886883844,33.459999999999994,0.020231823222746446,0.027886956521739132,0.04281739130434783,0.3672282608695652
2017-06-12 10:47:00,-6.83266,2.6447935,0.0,6.300000000000001,22.220000000000002,0.09323434918731992,31.96,0.024009325126258845,0.017269565217391307,0.02637391304347826,0.4860391304347826
2017-07-06 10:47:00,-8.004411,3.035061,0.0,5.7,34.160000000000004,0.0187272571992154,33.2,0.020829536778428314,0.017269565217391307,0.02637391304347826,0.4860391304347826
2017-07-30 10:47:00,-9.088215,3.2770207,0.0,5.9,19.0,0.16723949860880719,30.060000000000002,0.030180496891706005,0.025134782608695654,0.026595652173913045,0.44523478260869565
2017-08-11 10:47:00,-6.4254627,2.710527,0.0,1.3,19.4,0.1547277605641175,30.959999999999997,0.02703384657775534,0.025134782608695654,0.026595652173913045,0.44523478260869565
2017-08-23 10:47:00,-5.8778663,2.4569035,0.0,5.0,21.7,0.10184986041638493,32.88,0.021596273760180907,0.03245652173913043,0.026165217391304348,0.4461521739130435
2017-09-04 10:47:00,-7.4964514,2.8852665,0.0,5.4,21.04,0.114294656581058,33.760000000000005,0.019568909896740528,0.019700000000000002,0.02515652173913043,0.40302608695652176
2017-09-28 10:47:00,-7.925393,2.8611763,0.0,4.9,18.22,0.19556305108993968,29.060000000000002,0.03424261317807883,0.017891304347826084,0.028813043478260872,0.3702130434782609
2017-10-22 10:47:00,-9.533282,3.481443,0.0,0.9,18.96,0.16856016210723315,30.68,0.02796624254137209,0.020121739130434784,0.08416521739130435,0.2963217391304348
2017-11-27 10:47:00,-9.658961,3.511604,0.0,0.5,23.3,0.078099027298074,33.260000000000005,0.020689636590276866,0.015491304347826088,0.08880434782608697,0.22390869565217392
2018-01-02 10:47:00,-8.463561,3.0827186,0.0,0.5,21.52,0.10506595773401617,32.620000000000005,0.022245765321106892,0.0801391304347826,0.18660000000000002,0.32892608695652176
2018-01-26 10:47:00,-9.903248,3.7145185,0.0,0.5,33.339999999999996,0.020504950823447415,34.980000000000004,0.017140516640518955,0.1491173913043478,0.22480434782608696,0.31647391304347827
2018-02-07 10:47:00,-9.048213,3.8112228,0.0,0.7000000000000001,21.5,0.10543120387966647,32.6,0.022296745802819967,0.1491173913043478,0.22480434782608696,0.31647391304347827
2018-03-27 10:47:00,-8.082611,2.8996418,0.0,0.2,23.5,0.07564695124261689,33.64,0.01983072083068999,0.2451717391304348,0.32505000000000006,0.41204782608695656
2018-04-20 10:47:00,-8.997707,3.2067645,0.0,0.6000000000000001,34.86,0.017361774977210056,36.82,0.014155569858803632,0.08296956521739131,0.14100000000000001,0.24622173913043477
2018-05-14 10:47:00,-10.720744,4.2251067,0.0,,22.339999999999996,0.09137883019803544,32.4,0.02281478991512206,0.021569565217391305,0.030069565217391306,0.38958043478260873
2018-05-26 10:47:00,-7.7517633,3.2250867,0.0,3.2,21.160000000000004,0.1118941386226081,31.839999999999996,0.024348796833138543,0.021569565217391305,0.030069565217391306,0.38958043478260873
2018-06-19 10:47:00,-8.849843,3.2133157,0.0,5.7,18.860000000000003,0.17192014916778375,33.220000000000006,0.02078277048354153,0.020678260869565215,0.025443478260869564,0.4967130434782609
2018-07-13 10:47:00,-6.877638,2.5596542,0.0,5.6000000000000005,18.339999999999996,0.19082974998708813,28.860000000000003,0.03513672010352257,0.026589130434782608,0.02516739130434783,0.48381086956521735
2018-08-18 10:47:00,-7.1540275,2.687564,0.0,7.0,20.359999999999996,0.12920481265391656,31.840000000000003,0.02434879683313853,0.02817608695652174,0.025758695652173914,0.42155000000000004
2018-08-30 10:47:00,-6.0649223,2.2029665,0.0,1.9000000000000001,20.18,0.1335589033213598,31.2,0.026265818625714577,0.02817608695652174,0.025758695652173914,0.42155000000000004
2018-09-11 10:47:00,-7.898629,2.880356,0.0,6.0,18.72,0.176768152075374,35.46,0.016290428705647637,0.021495652173913044,0.02367826086956522,0.4199869565217392
2018-11-10 10:47:00,-8.369228,3.143618,0.0,0.5,43.220000000000006,0.007783114722416653,34.660000000000004,0.01773864997532186,0.042426086956521745,0.06712608695652175,0.21580434782608693
2018-12-16 10:47:00,-8.475559,3.2562401,0.0,0.30000000000000004,21.02,0.11470106986437398,32.839999999999996,0.021694615630552593,0.13041739130434782,0.2013913043478261,0.31727826086956523
2018-12-28 10:47:00,-9.76456,3.5571158,0.0,0.5,28.540000000000003,0.03662979637384715,34.120000000000005,0.018809330299064345,0.13041739130434782,0.2013913043478261,0.31727826086956523
