date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2017-11-05 13:02:00,-11.101575,6.437763,0.0,0.30000000000000004,5.140000000000001,4777.55150788946,12.3,33.329487346336556,0.05047,0.12208333333333335,0.21443
2017-11-17 13:02:00,-11.03282,6.3807693,0.0,0.2,5.0600000000000005,5223.632586186345,10.739999999999998,72.11156941615911,0.05176666666666667,0.12867333333333333,0.21582333333333334
2017-11-29 13:02:00,-9.919191,5.738635,0.0,0.2,5.06,5223.63258618635,10.139999999999997,100.01757281550707,0.047913333333333336,0.13087333333333334,0.21244666666666667
2017-12-11 13:02:00,-13.268218,7.7849774,0.0,0.2,5.08,5107.679647526739,9.0,197.16022121806716,0.048216666666666665,0.12412000000000001,0.19917666666666667
2017-12-23 13:02:00,-12.011339,6.956649,0.0,0.2,4.88,6419.311432361104,8.639999999999999,248.716838351257,0.051570000000000005,0.14078333333333334,0.22104000000000001
2018-01-04 13:02:00,-12.230934,7.0619054,0.0,0.30000000000000004,4.78,7221.994801428644,9.120000000000001,182.84603951475157,0.051570000000000005,0.14078333333333334,0.22104000000000001
2018-01-16 13:02:00,-11.44852,6.610274,0.0,0.2,4.78,7221.994801428644,8.76,229.94126054202405,0.05369666666666668,0.14676666666666666,0.22463333333333332
2018-01-28 13:02:00,-12.50408,7.2361135,0.0,0.2,4.62,8765.904632605987,8.66,245.4658363137503,0.053046666666666666,0.14091,0.21659000000000003
2018-02-09 13:02:00,-9.932119,5.747945,0.0,0.2,4.860000000000001,6571.095626596798,8.959999999999999,202.22162931246226,0.055123333333333344,0.14527,0.2239566666666667
2018-03-05 13:02:00,-10.944229,6.360671,0.0,0.2,4.82,6887.512118257389,8.9,210.10314719076032,0.058176666666666675,0.1498566666666667,0.22287
2018-03-17 13:02:00,-10.650913,6.1527653,0.0,0.2,4.779999999999999,7221.994801428649,8.840000000000002,218.34830931363163,0.05992666666666666,0.15136666666666668,0.22240000000000001
2018-04-10 13:02:00,-11.021766,6.3765693,0.0,0.2,5.359999999999999,3763.816297958152,9.34,159.6530007702239,0.06620999999999999,0.17850333333333332,0.25627
2018-04-22 13:02:00,-12.28425,7.1107893,0.0,0.2,5.38,3684.8862264727663,8.760000000000002,229.94126054202385,0.06765,0.1751366666666667,0.2578366666666667
2018-05-04 13:02:00,-9.850536,5.6877723,0.0,0.2,5.619999999999999,2874.522763715587,8.64,248.7168383512568,0.06494,0.16651,0.24295333333333333
2018-05-16 13:02:00,-10.45817,6.0454826,0.0,0.30000000000000004,5.52,3183.7289395492903,8.940000000000001,204.80954948653957,0.06528,0.17559333333333335,0.25412666666666667
2018-05-28 13:02:00,-8.666737,5.007155,0.0,0.30000000000000004,5.62,2874.522763715585,9.9,114.62343536812551,0.07202000000000001,0.18419000000000002,0.27193333333333336
2018-06-21 13:02:00,-13.380209,7.725443,0.0,0.30000000000000004,5.96,2057.7893776284677,12.22,34.590355698452385,0.06409,0.16243666666666667,0.26411333333333337
2018-07-03 13:02:00,-11.16193,6.5205564,0.0,0.2,5.9,2179.748938921645,9.899999999999999,114.6234353681256,0.05931666666666667,0.17439666666666667,0.27771666666666667
2018-09-01 13:02:00,-11.640701,6.7723403,0.0,0.5,6.0,1980.934043019715,10.2,96.71547452048051,0.040330000000000005,0.08936666666666666,0.18799000000000002
2018-09-25 13:02:00,-12.164642,7.0254445,0.0,0.5,5.7,2652.3710004334002,13.38,20.64592993649223,0.051219999999999995,0.10975333333333334,0.2169666666666667
2018-10-07 13:02:00,-10.8309555,6.253894,0.0,0.4,5.72,2600.0278854928224,9.4,153.9401410689239,0.049166666666666664,0.10880999999999999,0.20239666666666667
2018-10-31 13:02:00,-8.820871,5.2378616,0.0,0.2,5.0,5590.522878874724,20.0,2.0961308635788303,0.041533333333333325,0.08639000000000001,0.15919333333333338
2018-11-12 13:02:00,-7.1892405,4.2062154,0.0,0.30000000000000004,4.58,9210.57989165035,16.86,5.539850121008092,0.057293333333333335,0.12513333333333335,0.203
2018-11-24 13:02:00,-9.439682,5.527817,0.0,0.2,4.54,9682.014296485977,15.98,7.51584528707224,0.05041,0.11111000000000001,0.17362666666666665
2018-12-06 13:02:00,-10.454914,6.06358,0.0,0.2,4.26,13908.723122141493,14.3,14.141408973497459,0.07052666666666667,0.19845333333333331,0.29364333333333337
2018-12-18 13:02:00,-12.236996,7.149494,0.0,0.2,4.340000000000001,12511.434979516285,14.059999999999999,15.571199842550403,0.051696666666666675,0.11805,0.18293
2019-01-11 13:02:00,-10.662515,6.1678963,0.0,0.1,4.22,14675.812773874264,20.080000000000002,2.0490505204528713,0.05737333333333333,0.12599,0.18688000000000002
2019-01-23 13:02:00,-10.289499,5.9575014,0.0,0.1,4.220000000000001,14675.812773874235,17.72,4.173955512493083,0.05737333333333333,0.12599,0.18688000000000002
