date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2017-01-17 13:31:00,-13.062362,7.5928807,0.0,0.1,22.159999999999997,1.5383710811704652,22.18,1.5303226108744745,1.0720500000000002,0.8503000000000002,0.7089
2017-02-10 13:31:00,-9.183406,5.3504977,0.0,0.1,22.4,1.4449687964441402,22.0,1.604576287546787,0.516,0.52555,0.52325
2017-02-17 13:23:00,-9.984274,5.7859077,0.0,0.1,22.580000000000002,1.3792629826881875,24.56,0.8460289336815049,0.516,0.52555,0.52325
2017-02-22 13:31:00,-9.797104,5.6974516,0.0,0.1,22.54,1.3935563715304347,28.340000000000003,0.3680250644258974,0.516,0.52555,0.52325
2017-03-01 13:23:00,-13.599468,7.86264,0.0,0.1,22.660000000000004,1.351188390963431,33.339999999999996,0.1430736098785959,0.045649999999999996,0.10435000000000001,0.16755
2017-03-06 13:31:00,-14.160753,8.206458,0.0,0.1,22.7,1.3374025126327542,33.6,0.13675481461767047,0.045649999999999996,0.10435000000000001,0.16755
2017-03-18 13:31:00,-10.696249,6.1864095,0.0,0.30000000000000004,22.9,1.2708969888684838,26.98,0.48985431642223737,0.045649999999999996,0.10435000000000001,0.16755
2017-03-25 13:23:00,-12.377615,7.32052,0.0,0.2,23.159999999999997,1.1901467349657147,37.28,0.07472866038346618,0.05095000000000001,0.1078,0.173
2017-03-30 13:31:00,-12.525367,7.2366986,0.0,0.2,23.7,1.0408704800394732,35.60000000000001,0.09770833290095314,0.05095000000000001,0.1078,0.173
2017-04-06 13:23:00,-14.303908,8.28088,0.0,0.30000000000000004,23.6,1.0667789924808884,34.21999999999999,0.12296167351789347,0.051,0.10600000000000001,0.19260000000000002
2017-04-18 13:23:00,-12.730986,7.4295073,0.0,0.4,24.5,0.8581476792528471,31.580000000000002,0.19611717480860322,0.051,0.10600000000000001,0.19260000000000002
2017-04-30 13:23:00,-11.38205,6.5725656,0.0,0.5,25.72,0.6469097950943331,29.74,0.27804258327672005,0.045599999999999995,0.09445,0.22360000000000002
2017-05-05 13:31:00,-18.121101,10.493255,0.0,0.6000000000000001,26.040000000000003,0.6020308660271155,27.559999999999995,0.43286762222815994,0.045599999999999995,0.09445,0.22360000000000002
2017-05-12 13:23:00,-12.029423,7.0264635,0.0,0.9,26.0,0.6074364234960076,25.839999999999996,0.6296353049786533,0.04475,0.08270000000000001,0.22535000000000002
2017-05-17 13:31:00,-13.82182,7.9812818,0.0,0.6000000000000001,26.4,0.5558352404978646,24.98,0.7665940296970073,0.04365,0.09115000000000001,0.25195
2017-05-24 13:23:00,-11.44678,6.664243,0.0,0.7000000000000001,26.22,0.5783928433776767,24.68,0.8223879236824418,0.04365,0.09115000000000001,0.25195
2017-05-29 13:31:00,-14.345912,8.374878,0.0,0.7000000000000001,26.339999999999996,0.5632379367252495,24.22,0.9174631746380408,0.053250000000000006,0.1097,0.2712
2017-06-05 13:23:00,-12.108936,7.008377,0.0,0.7000000000000001,25.4,0.6957602755088391,24.360000000000003,0.88722471606122,0.053250000000000006,0.1097,0.2712
2017-06-22 13:31:00,-13.74448,7.960415,0.0,0.7000000000000001,24.560000000000002,0.8460289336815043,27.28,0.45934855916022443,0.05555,0.1249,0.3056
2017-06-29 13:23:00,-13.403293,7.7985024,0.0,0.8,23.96,0.9768862063634691,24.080000000000002,0.9489165659013336,0.05555,0.1249,0.3056
2017-07-04 13:31:00,-13.223618,7.7031217,0.0,0.8,23.360000000000003,1.1321052759211296,24.08,0.9489165659013341,0.05645000000000001,0.12194999999999999,0.26165
2017-07-11 13:23:00,-12.306041,7.19517,0.0,0.5,22.259999999999998,1.498618336673384,23.8,1.0156963408775572,0.056049999999999996,0.1262,0.25020000000000003
2017-07-16 13:31:00,-15.283352,8.873888,0.0,0.5,21.48,1.8440203243600277,23.660000000000004,1.051144399169994,0.056049999999999996,0.1262,0.25020000000000003
2017-07-23 13:23:00,-12.080377,7.205276,0.0,0.30000000000000004,21.14,2.0232865329776604,23.38,1.1264856880214802,0.0628,0.14415000000000003,0.26595
2017-07-28 13:31:00,-15.265852,8.858959,0.0,0.30000000000000004,21.1,2.0456914648865188,23.359999999999996,1.132105275921132,0.06055000000000001,0.1428,0.25425000000000003
2017-08-04 13:23:00,-12.762325,7.492393,0.0888705844096109,0.30000000000000004,21.06,2.068387721052043,22.82,1.2970232472179495,0.06515000000000001,0.14500000000000005,0.26160000000000005
2017-08-09 13:31:00,-13.522027,7.84897,0.0,0.2,21.02,2.0913796536269995,22.6,1.3721807541128752,0.06515000000000001,0.14500000000000005,0.26160000000000005
2017-08-16 13:23:00,-14.004654,8.131385,0.0,0.2,20.94,2.1382683253902153,22.220000000000002,1.5143732403977093,0.06485,0.15785000000000002,0.25470000000000004
2017-08-21 13:31:00,-12.541155,7.260802,0.0,0.30000000000000004,20.76,2.24834720414268,22.279999999999998,1.4908129599924937,0.06485,0.15785000000000002,0.25470000000000004
2017-08-28 13:23:00,-13.552143,7.8408265,0.0,0.2,20.580000000000002,2.3651266814687273,22.160000000000004,1.5383710811704616,0.0425,0.12789999999999999,0.25465000000000004
2017-09-02 13:31:00,-11.702484,6.7641087,0.0,0.2,20.42,2.4749365311714144,22.22,1.5143732403977115,0.0425,0.12789999999999999,0.25465000000000004
2017-09-09 13:23:00,-13.225142,7.863284,0.0,0.2,20.4,2.489078680646723,21.880000000000003,1.6564272522598826,0.0627,0.1552,0.25135
2017-09-14 13:31:00,-13.342558,7.767263,0.0,0.2,20.360000000000003,2.5176481122194327,21.580000000000002,1.7948845811549934,0.0627,0.1552,0.25135
2017-09-21 13:23:00,-14.102553,8.45331,0.0,0.2,20.1,2.7130073565078954,21.119999999999997,2.0344528525765853,0.0627,0.1552,0.25135
2017-09-26 13:31:00,-12.438667,7.185491,0.0,0.2,20.1,2.7130073565078954,21.64,1.766139817133428,0.0627,0.1552,0.25135
2017-10-08 13:31:00,-10.963575,6.3854213,0.0,0.2,19.74,3.0136300233663325,37.019999999999996,0.0778324821433963,0.0536,0.1303,0.20995
2017-10-15 13:23:00,-12.848648,7.418283,0.0,0.2,19.32,3.415067392739534,35.540000000000006,0.09867140132335697,0.0536,0.1303,0.20995
2017-10-20 13:31:00,-11.912504,6.9203854,0.0,0.2,19.3,3.4356965706541076,34.48,0.1176671998969514,0.0536,0.1303,0.20995
2017-11-01 13:31:00,-9.863073,5.6981225,0.0,0.0,19.4,3.3339892299699363,31.96,0.18294072051981541,0.66425,0.62945,0.58835
2017-11-08 13:23:00,-13.335562,7.7349157,0.0,0.0,18.96,3.8097654898280915,30.7,0.23114455330112363,0.66425,0.62945,0.58835
2017-11-13 13:31:00,-13.0937195,7.6130404,0.0,0.1,18.640000000000004,4.2061319530430055,30.52,0.23918474904885081,0.66425,0.62945,0.58835
2017-11-20 13:23:00,-12.306852,7.1344137,0.0,0.1,18.48,4.422346271952998,30.659999999999997,0.23290353806275957,0.66425,0.62945,0.58835
2017-11-25 13:31:00,-13.080132,7.6858363,0.0,0.1,18.32,4.6517021878975475,31.46,0.20050706388800413,0.66425,0.62945,0.58835
2017-12-02 13:23:00,-15.493689,9.013784,0.0,0.4,18.619999999999997,4.2324699498241065,31.04,0.2168053766293002,0.66425,0.62945,0.58835
2017-12-07 13:31:00,-16.095871,9.494143,0.0,0.4,18.48,4.422346271952998,30.560000000000002,0.23737007653190156,0.66425,0.62945,0.58835
2017-12-14 13:23:00,-14.055081,8.173058,0.0,0.1,18.48,4.422346271952998,30.439999999999998,0.24286310255541524,0.66425,0.62945,0.58835
2017-12-26 13:23:00,-14.849967,8.6114435,0.0,0.0,18.48,4.422346271952998,29.619999999999997,0.2846566832751575,0.45035000000000003,0.42505000000000004,0.38995
2018-01-07 13:23:00,-15.388772,8.908534,0.0,0.0,18.080000000000002,5.022418238460628,25.220000000000002,0.7251353483437878,0.45035000000000003,0.42505000000000004,0.38995
2018-01-19 13:23:00,-11.955381,6.962658,0.0,0.0,18.0,5.153609483256348,23.619999999999997,1.0615373691477648,0.45035000000000003,0.42505000000000004,0.38995
2018-01-24 13:31:00,-12.802488,7.4230003,0.0,0.0,17.96,5.220709167909556,25.319999999999997,0.7086402910191786,0.45035000000000003,0.42505000000000004,0.38995
2018-01-31 13:23:00,-13.163088,7.604948,0.0,0.0,18.0,5.153609483256348,24.619999999999997,0.8341102748707075,0.45035000000000003,0.42505000000000004,0.38995
2018-02-12 13:23:00,-15.173762,8.783091,0.0,0.0,17.859999999999996,5.392987451253518,23.38,1.1264856880214802,1.12755,0.9634,0.84345
2018-02-17 13:31:00,-15.055767,8.823214,0.0,0.0,17.939999999999998,5.25464270706933,23.439999999999998,1.1098220405282473,1.12755,0.9634,0.84345
2018-02-24 13:23:00,-13.391907,7.8211155,0.0,0.0,18.040000000000003,5.087518287851672,22.5,1.4080236673609696,1.12755,0.9634,0.84345
2018-03-01 13:31:00,-13.110352,7.6709332,0.0,0.0,17.880000000000003,5.358005100855498,22.48,1.4153232885139813,0.79695,0.608,0.47755000000000003
2018-03-08 13:23:00,-15.261467,8.902185,0.0,0.0,17.96,5.220709167909556,22.5,1.4080236673609696,0.79695,0.608,0.47755000000000003
2018-03-13 13:31:00,-12.517515,7.2403493,0.0,0.0,17.919999999999998,5.2888350281223815,22.94,1.258065395162468,0.79695,0.608,0.47755000000000003
2018-03-25 13:31:00,-9.735727,5.6215563,0.0,0.0,18.2,4.83289652611789,32.67999999999999,0.16071324151514738,0.5101500000000001,0.50495,0.42174999999999996
2018-04-01 13:23:00,-14.1699505,8.226328,0.034560785380502536,0.0,32.64000000000001,0.1618618428537755,38.019999999999996,0.06665792653866685,0.7994000000000001,0.7569500000000001,0.6973
2018-04-06 13:31:00,-10.494056,6.071007,0.0,0.0,30.439999999999998,0.24286310255541524,35.04,0.10714476846646988,0.7994000000000001,0.7569500000000001,0.6973
2018-04-13 13:23:00,-12.685153,7.364359,0.0,0.1,29.2,0.30930380495845655,36.06,0.09067978922997315,0.08015,0.21035,0.24339999999999998
2018-04-25 13:23:00,-11.835254,6.979342,0.0,0.2,30.4,0.2447271209183683,36.38,0.08613897557573219,0.06265000000000001,0.1196,0.18614999999999998
2018-05-07 13:23:00,-14.313585,8.322488,0.0,0.30000000000000004,30.1,0.2592546034931135,32.1,0.17834978253469175,0.06265000000000001,0.1196,0.18614999999999998
2018-05-24 13:31:00,-15.117236,8.841307,0.0,0.7000000000000001,29.4,0.2972677119699007,27.02,0.4856526606454906,0.0558,0.09015,0.2625
2018-05-31 13:23:00,-8.33848,4.943798,0.0,0.5,29.619999999999997,0.2846566832751575,24.6,0.8380611642299218,0.0558,0.09015,0.2625
2018-06-05 13:31:00,-11.90737,6.924859,0.0,0.6000000000000001,29.119999999999997,0.31427754539113356,24.5,0.8581476792528471,0.0558,0.09015,0.2625
2018-06-12 13:23:00,-14.243826,8.328304,0.0,0.6000000000000001,29.32,0.3020150854535356,23.82,1.0107475305344766,0.0323,0.07390000000000001,0.22360000000000002
2018-06-17 13:31:00,-10.7053175,6.2052917,0.0,0.9,29.24,0.30685155770960365,23.580000000000002,1.072050974621833,0.0323,0.07390000000000001,0.22360000000000002
2018-07-06 13:23:00,-11.7156105,6.7882857,0.0,0.9,28.860000000000003,0.33110201207679546,24.56,0.8460289336815049,0.0628,0.11120000000000001,0.26935000000000003
2018-07-11 13:31:00,-11.384058,6.709284,0.0,0.8,28.8,0.33513312969754283,24.479999999999997,0.8622323898296037,0.0628,0.11120000000000001,0.26935000000000003
2018-07-18 13:23:00,-12.09544,7.124983,0.0,0.6000000000000001,28.619999999999997,0.3475761238771454,24.2,0.921880850329982,0.05620000000000001,0.11200000000000002,0.2552
2018-07-23 13:31:00,-13.05809,7.5872173,0.0,0.5,28.46,0.3590931775192105,23.919999999999998,0.9864233379964746,0.0623,0.1346,0.28255
2018-08-04 13:31:00,-13.273277,7.6955023,0.0,0.4,27.8,0.4115848795830825,23.6,1.0667789924808884,0.057850000000000006,0.12210000000000001,0.258
2018-08-16 13:31:00,-11.860285,7.0650196,0.0,0.30000000000000004,26.860000000000003,0.5027172760369397,23.080000000000002,1.2143350659798609,0.062349999999999996,0.11830000000000002,0.24955
2018-10-03 13:31:00,-10.131393,5.8589435,0.0,0.30000000000000004,25.0,0.7630348859185098,34.46,0.11806485212302259,0.045750000000000006,0.09380000000000001,0.18315
2018-10-15 13:31:00,-11.612562,6.7519717,0.0,0.30000000000000004,24.6,0.8380611642299218,33.46,0.14011564717019614,0.045750000000000006,0.09380000000000001,0.18315
2018-10-27 13:31:00,-11.038855,6.3959446,0.0,0.2,24.340000000000003,0.8914721696537559,32.22,0.17452187080416387,0.045750000000000006,0.09380000000000001,0.18315
2018-11-08 13:31:00,-18.36459,10.659003,0.0,0.1,24.080000000000002,0.9489165659013336,30.5,0.24009817996603497,0.0441,0.09835,0.17085
2018-11-15 13:23:00,-16.273684,9.40201,0.0,0.2,23.759999999999998,1.0256794128517124,30.119999999999997,0.25825521629943754,0.0441,0.09835,0.17085
2018-11-20 13:31:00,-11.525019,6.7099423,0.0,0.5,23.859999999999996,1.0009344313617714,31.1,0.2143845114419534,0.0441,0.09835,0.17085
2018-12-02 13:31:00,-15.70112,9.069604,0.0,0.1,23.5,1.093446550217152,31.46,0.20050706388800413,0.0441,0.09835,0.17085
2018-12-14 13:31:00,-13.942207,8.089028,0.0,0.5,23.4,1.1208987642418522,30.26,0.25138454517907055,0.0441,0.09835,0.17085
2018-12-26 13:31:00,-14.453016,8.369058,0.0,0.4,23.240000000000002,1.1665211411209477,30.1,0.2592546034931135,0.03765,0.10110000000000001,0.1635
2019-01-07 13:31:00,-14.59831,8.430112,0.0,0.5,23.14,1.1961404666142388,29.48,0.2926075600753922,0.03765,0.10110000000000001,0.1635
