date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2017-03-29 12:54:00,-10.854546,6.3061028,0.0,0.30000000000000004,3.9799999999999995,20384.58120014965,3.6399999999999997,37559.56608757356,0.0454,0.1203,0.1975
2017-04-10 12:54:00,-11.594879,6.7165747,0.0,0.4,3.9800000000000004,20384.581200149627,3.6799999999999997,34852.69331750924,0.046400000000000004,0.11710000000000001,0.20400000000000001
2017-04-22 12:54:00,-12.77845,7.379797,0.0,0.5,4.26,12800.431340519637,6.5,710.1327928356651,0.046400000000000004,0.11710000000000001,0.20400000000000001
2017-05-04 12:54:00,-16.143198,9.439106,0.0,0.5,4.220000000000001,13654.165374458105,3.7400000000000007,31200.828923221754,0.0438,0.1159,0.2169
2017-05-16 12:54:00,-12.573559,7.3521485,0.0,0.5,4.06,17788.93942413107,5.76,1623.9883342432488,0.0478,0.12610000000000002,0.23220000000000002
2017-05-28 12:54:00,-13.093067,7.5962405,0.0,0.5,3.8600000000000003,25136.045959075065,3.96,21099.662621820193,0.047400000000000005,0.139,0.24530000000000002
2017-07-15 12:54:00,-12.761659,7.3699446,0.0,0.6000000000000001,3.9799999999999995,20384.58120014965,4.319999999999999,11631.979374958055,0.0434,0.1259,0.257
2017-07-27 12:54:00,-9.754055,5.6462493,0.0,0.6000000000000001,4.279999999999999,12396.609141069112,4.06,17788.93942413107,0.0434,0.1259,0.257
2017-08-08 12:54:00,-8.978416,5.1897235,0.0,1.0,4.26,12800.431340519637,14.079999999999998,3.580213012292658,0.027800000000000002,0.0748,0.2401
2017-08-20 12:54:00,-10.543866,6.089475,0.0,1.1,4.119999999999999,16089.635042251595,6.640000000000001,613.7633989129356,0.027800000000000002,0.0748,0.2401
2017-09-01 12:54:00,-12.53834,7.264547,0.0,1.0,3.96,21099.662621820193,6.639999999999999,613.7633989129364,0.029400000000000003,0.0917,0.2579
2017-09-13 12:54:00,-13.459958,7.8363132,0.0,0.7000000000000001,4.0600000000000005,17788.939424131047,4.14,15565.12358783024,0.029400000000000003,0.0917,0.2579
2017-10-19 12:54:00,-11.900261,6.890855,0.0,0.5,5.06,3941.8831181032497,7.639999999999999,234.98127142521923,0.0346,0.0917,0.1975
2017-10-31 12:54:00,-10.267467,5.986175,0.0,0.30000000000000004,4.52,8533.72239855191,4.86,5194.812202687275,0.0346,0.0917,0.1975
2017-11-12 12:54:00,-13.614537,7.91589,0.0,0.30000000000000004,3.9,23423.654989354145,4.4399999999999995,9643.091577174255,0.0747,0.1812,0.2967
2017-11-24 12:54:00,-12.21131,7.0558896,0.0,0.30000000000000004,3.9,23423.654989354145,4.140000000000001,15565.123587830223,0.033800000000000004,0.109,0.188
2017-12-06 12:54:00,-12.499194,7.2175016,0.0,0.2,4.4,10259.233307091003,1.2399999999999998,59632498.84529933,0.033800000000000004,0.109,0.188
2017-12-18 12:54:00,-11.805947,6.8183904,0.0,0.2,3.62,39002.889976942875,0.6599999999999999,4465606143.518012,0.0329,0.1106,0.1855
2017-12-30 12:54:00,-12.661131,7.3223376,0.0,0.2,3.4200000000000004,57546.855829577216,0.38,195335417630.8113,0.0329,0.1106,0.1855
2018-01-11 12:54:00,-12.54287,7.364447,0.0,0.2,3.4799999999999995,51089.13254182097,0.76,1700418367.5420856,0.032,0.11370000000000001,0.18760000000000002
2018-01-23 12:54:00,-13.400623,7.8871946,0.0,0.2,3.62,39002.889976942875,0.45999999999999996,52833814683.257355,0.0345,0.1221,0.1937
2018-02-04 12:54:00,-12.136804,7.0260653,0.0,0.2,3.78,29009.875783438743,0.38,195335417630.8113,0.0345,0.1221,0.1937
2018-02-16 12:54:00,-12.9204445,7.525936,0.0,0.2,3.38,62372.04227693953,1.0799999999999998,153498465.86824566,0.04,0.1364,0.2144
2018-02-28 12:54:00,-11.790443,6.8202314,0.0,0.2,3.6,40510.139331095495,0.36,282802820743.4283,0.04,0.1364,0.2144
2018-03-24 12:54:00,-12.21639,7.1493225,0.0,0.2,4.02,19036.135117158585,1.8,4653598.864590035,0.044700000000000004,0.1422,0.22
2018-04-05 12:54:00,-12.097132,7.0482516,0.0,0.30000000000000004,3.6199999999999997,39002.889976942926,1.56,12391510.43054748,0.0427,0.1447,0.22790000000000002
2018-04-17 12:54:00,-10.880774,6.2852364,0.0,0.30000000000000004,3.6400000000000006,37559.56608757347,1.28,47986280.96032301,0.0436,0.15810000000000002,0.2454
2018-04-29 12:54:00,-11.074283,6.4069304,0.0,0.30000000000000004,3.4799999999999995,51089.13254182097,2.6799999999999997,305304.54416696937,0.0443,0.1499,0.24530000000000002
2018-05-11 12:54:00,-12.047217,6.96426,0.0,0.30000000000000004,3.5800000000000005,42084.52446763691,2.68,305304.5441669691,0.0443,0.1499,0.24530000000000002
2018-06-04 12:54:00,-7.3739686,4.285487,0.0,0.5,3.7399999999999998,31200.828923221838,12.200000000000001,9.547590322696099,0.0432,0.13820000000000002,0.2404
2018-06-16 12:54:00,-13.688673,7.9152975,0.0,0.5,3.6,40510.139331095495,4.279999999999999,12396.609141069112,0.0432,0.13820000000000002,0.2404
2018-06-28 12:54:00,-11.038024,6.3805056,0.0,0.5,3.5799999999999996,42084.52446763697,3.6800000000000006,34852.69331750919,0.0432,0.13820000000000002,0.2404
2018-07-22 12:54:00,-12.555073,7.33329,0.0,0.5,3.6400000000000006,37559.56608757347,4.0,19697.138203085655,0.0432,0.13820000000000002,0.2404
2018-11-19 12:54:00,-14.37295,8.314942,0.0,0.1,3.0,141082.72854728063,4.58,7797.279205320121,0.0485,0.0907,0.1497
2018-12-01 12:54:00,-11.446835,6.6740036,0.0,0.2,2.68,305304.5441669691,4.0200000000000005,19036.135117158537,0.0472,0.1288,0.19640000000000002
2018-12-13 12:54:00,-10.971422,6.387793,0.0,0.1,2.9199999999999995,169750.2971810783,5.9,1377.8566874951857,0.0472,0.1288,0.19640000000000002
2018-12-25 12:54:00,-12.476014,7.2039795,0.0,0.2,3.0,141082.72854728063,5.880000000000001,1410.2518511735445,0.0386,0.09290000000000001,0.1433
2019-01-06 12:54:00,-12.295643,7.1232066,0.0,0.2,2.44,580214.4862778119,6.74,554.0787683972345,0.0386,0.09290000000000001,0.1433
2019-01-18 12:54:00,-12.372801,7.1899347,0.0,0.1,2.8,226224.56098739238,5.64,1875.6830879378651,0.038700000000000005,0.096,0.1454
