date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2015-12-23 13:43:00,-15.01376,8.677057,0.0,,9.98,32.125747115611496,9.580000000000002,37.93301311532361,0.15746666666666667,0.33420000000000005,0.37199629629629627
2016-01-11 13:35:00,-12.939924,7.494494,0.0,,9.940000000000001,32.65414007934505,9.440000000000001,40.270656885369156,0.14611851851851854,0.28361851851851855,0.3148
2016-02-04 13:35:00,-15.532125,8.982851,0.0,,9.679999999999998,36.36618065796609,10.52,25.93524069140359,0.15180370370370372,0.3061814814814815,0.3437666666666667
2016-02-09 13:43:00,-15.019386,8.673151,0.0,,9.8,34.590935503675006,11.440000000000001,18.449580367322557,0.1602222222222222,0.3462851851851852,0.38849259259259267
2016-02-28 13:35:00,-16.948944,9.951555,0.0,,10.080000000000002,30.85064111342975,11.48,18.189838267753043,0.16269259259259258,0.35422592592592594,0.4035740740740741
2016-03-23 13:35:00,-15.814486,9.185814,0.0,,10.120000000000001,30.35829570949636,11.059999999999999,21.163221583479093,0.15376296296296296,0.32978518518518524,0.3700333333333334
2016-03-28 13:43:00,-13.634875,7.9215293,0.0,,10.5,26.13649841880761,10.919999999999998,22.287201525463683,0.15376296296296296,0.32978518518518524,0.3700333333333334
2016-04-16 13:35:00,-17.90387,10.3742075,0.0,,10.62,24.957428900251468,11.22,19.963800754752196,0.1635814814814815,0.3283703703703704,0.36739259259259266
2016-04-21 13:43:00,-14.91663,8.666389,0.0,,10.2,29.40263423361616,12.52,12.789059555502417,0.1635814814814815,0.3283703703703704,0.36739259259259266
2016-05-10 13:35:00,-16.749617,9.744896,0.0,,10.739999999999998,23.843913623306562,12.4,13.29930994401965,0.1612111111111111,0.34459259259259256,0.38886296296296297
2016-05-15 13:43:00,-17.304996,10.220034,0.0,,10.38,27.38579804629367,12.64,12.30297626180044,0.1612111111111111,0.34459259259259256,0.38886296296296297
2016-06-03 13:35:00,-15.079245,8.731094,0.0,,10.88,22.621924696632632,12.280000000000001,13.835180561089926,0.1612111111111111,0.34459259259259256,0.38886296296296297
2016-06-08 13:43:00,-14.493435,8.394795,0.0,,10.9,22.453785859763656,12.22,14.11320544621715,0.1615814814814815,0.33939629629629625,0.38455925925925927
2016-07-02 13:43:00,-12.802042,7.4214096,0.0,,11.440000000000001,18.449580367322557,11.6,17.437482628949798,0.16084814814814816,0.34666296296296306,0.391162962962963
2016-07-21 13:35:00,-16.736301,9.673493,0.0,,11.559999999999999,17.683883004960627,11.52,17.93463739831311,0.16330370370370367,0.34261481481481487,0.3917814814814815
2016-07-26 13:43:00,-12.817782,7.4027834,0.0,,11.319999999999999,19.25703740226322,11.580000000000002,17.56014425554227,0.16330370370370367,0.34261481481481487,0.3917814814814815
2016-08-14 13:35:00,-17.907196,10.341863,0.0,,11.5,18.061676155945456,11.22,19.963800754752196,0.16671851851851852,0.34735185185185186,0.3927888888888889
2016-08-19 13:43:00,-13.834568,8.023249,0.0,,11.819999999999999,16.15618368085699,11.080000000000002,21.008472947641557,0.15885185185185186,0.3375777777777778,0.3814814814814815
2016-09-07 13:35:00,-18.670208,10.782213,0.0,,11.6,17.437482628949798,10.719999999999999,24.02513455142362,0.15904814814814816,0.3426370370370371,0.38483333333333336
2016-09-12 13:43:00,-14.585749,8.442353,0.0,,11.64,17.195346043574748,10.8,23.31037657523578,0.15904814814814816,0.3426370370370371,0.38483333333333336
2016-10-01 13:35:00,-17.182766,9.927546,0.0,,11.1,20.855131880696877,11.34,19.119446804835484,0.1567111111111111,0.32697777777777776,0.3673222222222222
2016-10-06 13:44:00,-14.743362,8.522756,0.0,,11.36,18.983079143267428,10.780000000000001,23.48655357982599,0.16074444444444444,0.33592222222222223,0.37531851851851855
2016-10-25 13:35:00,-13.27219,7.668604,0.0,,11.1,20.855131880696877,10.180000000000001,29.63799271039978,0.16074444444444444,0.33592222222222223,0.37531851851851855
2016-10-30 13:44:00,-13.357185,7.7825265,0.0,,11.0,21.636068913688273,10.3,28.260167105970975,0.1637740740740741,0.34208148148148154,0.3812740740740741
2016-11-18 13:35:00,-16.452505,9.613171,0.0,,10.7,24.20807509483073,9.52,38.91357626090005,0.1637740740740741,0.34208148148148154,0.3812740740740741
2017-02-22 13:35:00,-13.448785,7.776016,0.0,,9.8,34.590935503675006,20.659999999999997,1.6719253995549737,0.1009,0.21092592592592593,0.24082962962962964
2017-02-27 13:44:00,-15.700499,9.103252,0.0,,9.8,34.590935503675006,20.5,1.7255698495434852,0.1554074074074074,0.32545555555555555,0.36940370370370373
2017-03-06 13:35:00,-13.584147,7.873409,0.0,,9.459999999999999,39.925928705534986,20.04,1.8922112124502626,0.1554074074074074,0.32545555555555555,0.36940370370370373
2017-04-11 13:35:00,-16.982374,9.82345,0.0,,10.219999999999999,29.16960032080136,19.46,2.1319733212866487,0.1623296296296296,0.3590592592592593,0.4115888888888889
2017-04-23 13:35:00,-16.481268,9.556774,0.0,,10.14,30.115795038629532,20.040000000000003,1.8922112124502617,0.1623296296296296,0.3590592592592593,0.4115888888888889
2017-05-05 13:35:00,-16.923191,9.938313,0.0,,10.38,27.38579804629367,20.099999999999998,1.8693712866404992,0.12622222222222224,0.2581703703703704,0.29301481481481484
2017-05-17 13:35:00,-15.597012,9.038016,0.0,,10.5,26.13649841880761,18.880000000000003,2.4108032257028387,0.12622222222222224,0.2581703703703704,0.29301481481481484
2017-05-22 13:43:00,-14.539986,8.414233,0.0,,10.5,26.13649841880761,19.7,2.0284177038203235,0.1539185185185185,0.3332814814814815,0.37471481481481483
2017-05-29 13:35:00,-14.828596,8.585661,0.0,,10.680000000000001,24.392754831174003,19.54,2.096737921976652,0.1539185185185185,0.3332814814814815,0.37471481481481483
2017-06-03 13:44:00,-13.226585,7.642785,0.0,,10.8,23.31037657523578,19.380000000000003,2.1679496757269203,0.1547518518518519,0.33616666666666667,0.37847777777777775
2017-06-10 13:35:00,-13.805885,7.988135,0.0,,11.2,20.109011130299898,18.7,2.5064661114531774,0.1547518518518519,0.33616666666666667,0.37847777777777775
2017-06-15 13:44:00,-14.479798,8.417241,0.0,,11.14,20.552611428280464,17.979999999999997,2.93987709437785,0.1547518518518519,0.33616666666666667,0.37847777777777775
2017-06-22 13:35:00,-14.330844,8.281331,0.0,,11.3,19.39586409256791,17.98,2.9398770943778465,0.15465925925925927,0.3402333333333334,0.3824148148148148
2017-06-27 13:44:00,-12.702524,7.3393927,0.0,,11.3,19.39586409256791,16.580000000000002,4.086368996828657,0.15465925925925927,0.3402333333333334,0.3824148148148148
2017-07-04 13:35:00,-16.423946,9.5542755,0.0,,11.54,17.80871022384257,15.919999999999998,4.819474966870862,0.15465925925925927,0.3402333333333334,0.3824148148148148
2017-07-09 13:44:00,-13.617303,7.8767266,0.0,,11.5,18.061676155945456,16.2,4.489948699878598,0.14986666666666668,0.31404814814814813,0.3554296296296297
2017-07-16 13:35:00,-14.905342,8.758697,0.0,,11.5,18.061676155945456,15.3,5.663414270642062,0.14986666666666668,0.31404814814814813,0.3554296296296297
2017-07-21 13:44:00,-14.991318,8.656017,0.0,,11.9,15.71950242706834,14.76,6.553425600092358,0.1555925925925926,0.32847777777777776,0.3741851851851853
2017-07-28 13:35:00,-17.086329,9.985873,0.0,,11.7,16.839943729421275,14.7,6.662763486082338,0.1555925925925926,0.32847777777777776,0.3741851851851853
2017-08-02 13:44:00,-12.879294,7.4639406,0.004952941411722671,,12.06,14.889391774584475,14.279999999999998,7.495372739961304,0.1555925925925926,0.32847777777777776,0.3741851851851853
2017-08-09 13:35:00,-15.973636,9.283774,0.0,,11.76,16.49364897056471,15.36,5.5740846686007215,0.14823703703703703,0.3178296296296297,0.35562222222222223
2017-08-14 13:44:00,-11.665735,6.792039,0.0,,11.9,15.71950242706834,15.3,5.663414270642062,0.14823703703703703,0.3178296296296297,0.35562222222222223
2017-08-21 13:35:00,-14.7695675,8.528319,0.0,,12.02,15.091693644850196,15.879999999999999,4.868978822133583,0.14823703703703703,0.3178296296296297,0.35562222222222223
2017-08-26 13:44:00,-11.330204,6.545401,0.0,,11.9,15.71950242706834,14.819999999999999,6.446314679240217,0.15752962962962966,0.3155518518518518,0.35638148148148147
2017-09-02 13:35:00,-15.633727,9.043966,0.0,,11.8,16.267707815003988,14.379999999999999,7.285882858105,0.15752962962962966,0.3155518518518518,0.35638148148148147
2017-09-07 13:44:00,-10.306701,5.970986,0.0,,12.219999999999999,14.113205446217155,13.540000000000001,9.303953008269279,0.15412592592592594,0.3156074074074074,0.3539666666666667
2017-09-14 13:35:00,-14.631953,8.488483,0.0,,11.819999999999999,16.15618368085699,15.520000000000001,5.3443129417151924,0.15412592592592594,0.3156074074074074,0.3539666666666667
2017-09-19 13:44:00,-13.921539,8.054353,0.0,,11.7,16.839943729421275,15.559999999999999,5.288724075111335,0.15412592592592594,0.3156074074074074,0.3539666666666667
2017-09-26 13:35:00,-13.433823,7.7712917,0.0,,11.7,16.839943729421275,14.76,6.553425600092358,0.15630740740740737,0.3270666666666667,0.3687370370370371
2017-10-08 13:35:00,-14.889623,8.68361,0.0,,11.4,18.713960811638945,14.059999999999999,7.983324940994158,0.15630740740740737,0.3270666666666667,0.3687370370370371
2017-10-13 13:44:00,-13.308842,7.684151,0.0,,11.239999999999998,19.819894783088106,13.66,8.976380080402206,0.15891851851851851,0.3257259259259259,0.36681111111111114
2017-10-20 13:35:00,-15.583148,8.998066,0.0,,10.9,22.453785859763656,13.14,10.509208640172009,0.15891851851851851,0.3257259259259259,0.36681111111111114
2017-10-25 13:44:00,-13.9415,8.085769,0.0,,11.319999999999999,19.25703740226322,13.040000000000001,10.840449399496544,0.15891851851851851,0.3257259259259259,0.36681111111111114
2017-11-01 13:35:00,-18.100307,10.500544,0.0,,11.12,20.703183077965342,12.64,12.30297626180044,0.15891851851851851,0.3257259259259259,0.36681111111111114
2017-11-06 13:44:00,-15.922599,9.273988,0.0,,10.8,23.31037657523578,12.2,14.207424985621195,0.15795185185185187,0.3217,0.35852962962962964
2017-11-13 13:35:00,-17.695963,10.245749,0.0,,10.879999999999999,22.621924696632647,11.72,16.723514132171772,0.15795185185185187,0.3217,0.35852962962962964
2017-11-18 13:44:00,-14.021217,8.121525,0.0,,10.7,24.20807509483073,11.6,17.437482628949798,0.15795185185185187,0.3217,0.35852962962962964
2017-11-25 13:35:00,-13.298452,7.708758,0.0,,10.739999999999998,23.843913623306562,11.679999999999998,16.957385192865786,0.15795185185185187,0.3217,0.35852962962962964
2017-11-30 13:44:00,-14.531654,8.395945,0.0,,10.9,22.453785859763656,11.399999999999999,18.71396081163895,0.15664074074074075,0.3167185185185185,0.35215925925925934
2017-12-07 13:35:00,-13.420191,7.749209,0.0,,10.680000000000001,24.392754831174003,10.76,23.664392989091414,0.15664074074074075,0.3167185185185185,0.35215925925925934
2017-12-12 13:44:00,-14.691328,8.529677,0.0,,10.6,25.149266447419286,11.02,21.477003765168817,0.15738148148148148,0.3146111111111111,0.3503111111111112
2017-12-19 13:35:00,-16.122192,9.3113575,0.0,,10.0,31.86554646269235,10.6,25.149266447419286,0.15738148148148148,0.3146111111111111,0.3503111111111112
2017-12-24 13:44:00,-14.386969,8.33307,0.0,,10.040000000000001,31.35297678600299,10.0,31.86554646269235,0.15738148148148148,0.3146111111111111,0.3503111111111112
2017-12-31 13:35:00,-14.008379,8.091797,0.0,,10.3,28.260167105970975,10.48,26.33970609889827,0.15510000000000002,0.3121185185185186,0.3462222222222222
2018-01-05 13:44:00,-13.44681,7.8026466,0.0,,10.14,30.115795038629532,10.760000000000002,23.664392989091404,0.15510000000000002,0.3121185185185186,0.3462222222222222
2018-01-12 13:35:00,-13.764622,8.0000925,0.0,,9.9,33.19340731558273,10.58,25.342945058029965,0.15510000000000002,0.3121185185185186,0.3462222222222222
2018-01-17 13:44:00,-13.202838,7.730592,0.0,,9.98,32.125747115611496,10.64,24.767411497933807,0.1589814814814815,0.29722592592592595,0.32802962962962967
2018-01-24 13:35:00,-13.832094,8.020056,0.0,,9.98,32.125747115611496,10.620000000000001,24.957428900251443,0.1589814814814815,0.29722592592592595,0.32802962962962967
2018-01-29 13:44:00,-14.910114,8.657409,0.0,,10.1,30.60323459571024,11.179999999999998,20.255540094266184,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-02-05 13:35:00,-15.952835,9.262713,0.0,,9.940000000000001,32.65414007934505,11.6,17.437482628949798,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-02-10 13:44:00,-14.00773,8.087942,0.0,,10.3,28.260167105970975,11.420000000000002,18.581184632686256,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-02-17 13:35:00,-16.555141,9.581812,0.0,,10.2,29.40263423361616,10.879999999999999,22.621924696632647,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-02-22 13:44:00,-16.832977,9.744006,0.0,,10.1,30.60323459571024,10.42,26.961257080969435,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-03-01 13:35:00,-15.354694,8.940696,0.0,,10.4,27.1724943545613,10.32,28.03835184479908,0.15130000000000002,0.3048259259259259,0.3393481481481482
2018-03-06 13:44:00,-15.399698,8.903024,0.0,,10.4,27.1724943545613,10.7,24.20807509483073,0.1581148148148148,0.33314074074074074,0.3749333333333334
2018-03-13 13:35:00,-16.412848,9.578838,0.0,,10.22,29.169600320801326,11.440000000000001,18.449580367322557,0.1581148148148148,0.33314074074074074,0.3749333333333334
2018-03-18 13:44:00,-12.843626,7.429572,0.0,,10.22,29.169600320801326,10.76,23.664392989091414,0.1581148148148148,0.33314074074074074,0.3749333333333334
2018-03-25 13:35:00,-17.73922,10.293428,0.0,,9.959999999999999,32.38860083434361,11.24,19.819894783088095,0.1581148148148148,0.33314074074074074,0.3749333333333334
2018-03-30 13:44:00,-13.413921,7.7451506,0.0,,10.2,29.40263423361616,11.559999999999999,17.683883004960627,0.1581148148148148,0.33314074074074074,0.3749333333333334
2018-04-06 13:35:00,-15.120907,8.737442,0.0,,10.36,27.601192410943227,11.74,16.608085978480343,0.15872962962962964,0.3327185185185185,0.37391851851851854
2018-04-11 13:44:00,-14.32424,8.344171,0.0,,10.48,26.33970609889827,11.66,17.075849071728037,0.15872962962962964,0.3327185185185185,0.37391851851851854
2018-04-18 13:35:00,-18.262114,10.543655,0.0,,10.78,23.486553579826005,10.819999999999999,23.13584340002867,0.15872962962962964,0.3327185185185185,0.37391851851851854
2018-04-23 13:44:00,-12.93609,7.476432,0.0,,10.9,22.453785859763656,11.66,17.075849071728037,0.15872962962962964,0.3327185185185185,0.37391851851851854
2018-04-30 13:35:00,-15.807894,9.155927,0.0,,10.74,23.84391362330655,11.219999999999999,19.963800754752207,0.15872962962962964,0.3327185185185185,0.37391851851851854
2018-05-05 13:44:00,-13.80581,7.9863505,0.0,,10.5,26.13649841880761,11.38,18.847921423400745,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-05-12 13:35:00,-15.271649,8.833568,0.0,,10.919999999999998,22.287201525463683,11.360000000000001,18.98307914326742,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-05-17 13:44:00,-12.69911,7.337483,0.0,,11.0,21.636068913688273,11.26,19.677279208216437,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-05-24 13:35:00,-15.790102,9.122749,0.0,,11.040000000000001,21.319393289236405,11.320000000000002,19.257037402263194,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-05-29 13:44:00,-14.086808,8.145122,0.0,,11.08,21.008472947641575,11.34,19.119446804835484,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-06-05 13:35:00,-15.131694,8.754086,0.0,,11.56,17.68388300496061,11.64,17.195346043574748,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-06-10 13:44:00,-14.727503,8.544695,0.0,,11.52,17.93463739831311,11.44,18.449580367322568,0.16195925925925925,0.3465333333333333,0.39067777777777785
2018-06-17 13:35:00,-17.157345,9.9166355,0.0,,11.6,17.437482628949798,11.379999999999999,18.847921423400763,0.16347777777777778,0.35179999999999995,0.3955185185185186
2018-06-22 13:44:00,-14.832091,8.606493,0.0,,11.4,18.713960811638945,11.54,17.80871022384257,0.16347777777777778,0.35179999999999995,0.3955185185185186
2018-07-03 13:50:00,-11.454294,6.643706,0.0,,11.62,17.315886916102187,11.4,18.713960811638945,0.16347777777777778,0.35179999999999995,0.3955185185185186
2018-07-04 13:44:00,-16.665066,9.721049,0.0,,11.8,16.267707815003988,11.3,19.39586409256791,0.16347777777777778,0.35179999999999995,0.3955185185185186
2018-07-11 13:36:00,-16.846571,9.895329,0.0,,11.7,16.839943729421275,11.180000000000001,20.255540094266163,0.16692962962962962,0.3391962962962963,0.3902851851851852
2018-07-15 13:50:00,-12.173683,7.058524,0.0,,11.7,16.839943729421275,12.68,12.146081643110888,0.16692962962962962,0.3391962962962963,0.3902851851851852
2018-07-16 13:44:00,-17.050926,9.850752,0.0,,11.64,17.195346043574748,12.760000000000002,11.839702051961075,0.16692962962962962,0.3391962962962963,0.3902851851851852
2018-07-23 13:36:00,-17.437153,10.099318,0.0,,11.8,16.267707815003988,12.42,13.212529503235544,0.16692962962962962,0.3391962962962963,0.3902851851851852
2018-07-28 13:44:00,-15.830842,9.281542,0.0,,12.2,14.207424985621195,12.16,14.398227345651144,0.15777777777777777,0.33234074074074077,0.3806740740740741
2018-08-04 13:36:00,-18.422573,10.652327,0.0,,12.0,15.194129038661854,12.02,15.091693644850196,0.15777777777777777,0.33234074074074077,0.3806740740740741
2018-08-09 13:44:00,-17.58988,10.156839,0.0,,12.14,14.494825954034775,11.760000000000002,16.493648970564703,0.15168148148148147,0.32561851851851853,0.37058518518518524
2018-08-16 13:36:00,-18.697071,10.837872,0.0,,11.88,15.827279616130381,11.62,17.315886916102187,0.15168148148148147,0.32561851851851853,0.37058518518518524
2018-08-21 13:44:00,-14.41287,8.356632,0.0,,11.879999999999999,15.82727961613039,11.72,16.723514132171772,0.15168148148148147,0.32561851851851853,0.37058518518518524
2018-08-28 13:36:00,-15.664789,9.12629,0.0,,12.040000000000001,14.990117428710017,11.2,20.109011130299898,0.16257407407407407,0.3432777777777778,0.38908888888888893
2018-09-02 13:44:00,-14.465549,8.379526,0.0,,12.079999999999998,14.789508167298209,11.219999999999999,19.963800754752207,0.16257407407407407,0.3432777777777778,0.38908888888888893
2018-09-09 13:36:00,-17.575207,10.241617,0.0,,12.2,14.207424985621195,11.3,19.39586409256791,0.16257407407407407,0.3432777777777778,0.38908888888888893
2018-09-14 13:44:00,-13.312193,7.7105327,0.0,,11.6,17.437482628949798,10.879999999999999,22.621924696632647,0.1591777777777778,0.3447814814814815,0.38830000000000003
2018-09-21 13:36:00,-17.956926,10.56605,0.0,,11.98,15.297432327639184,11.020000000000001,21.477003765168796,0.1591777777777778,0.3447814814814815,0.38830000000000003
2018-09-26 13:44:00,-13.566396,7.8786387,0.0,,11.86,15.935979222476435,10.78,23.486553579826005,0.1591777777777778,0.3447814814814815,0.38830000000000003
2018-10-03 13:36:00,-14.400609,8.316673,0.01485882365856977,,12.1,14.690458190821692,10.52,25.93524069140359,0.1591777777777778,0.3447814814814815,0.38830000000000003
2018-10-08 13:44:00,-13.802696,7.9778523,0.0,,11.780000000000001,16.380192933792724,10.3,28.260167105970975,0.1620666666666667,0.33109259259259266,0.37150370370370367
2018-10-20 13:44:00,-13.982145,8.141729,0.0,,11.239999999999998,19.819894783088106,19.04,2.32956158228188,0.1620666666666667,0.33109259259259266,0.37150370370370367
2018-10-27 13:36:00,-15.574572,9.005374,0.0,,11.1,20.855131880696877,19.279999999999998,2.213990684237678,0.1620666666666667,0.33109259259259266,0.37150370370370367
2018-11-01 13:44:00,-14.094925,8.166917,0.0,,10.940000000000001,22.122154514103435,18.14,2.835957324650256,0.15349259259259262,0.31038518518518526,0.34882222222222226
2018-11-08 13:36:00,-19.570133,11.634302,0.0,,10.940000000000001,22.122154514103435,17.740000000000002,3.104817905377611,0.15349259259259262,0.31038518518518526,0.34882222222222226
2018-11-13 13:44:00,-14.56438,8.48256,0.0,,10.7,24.20807509483073,16.740000000000002,3.93001923575163,0.15483703703703705,0.30702962962962965,0.3484407407407408
2018-11-20 13:36:00,-16.681383,9.636625,0.0,,10.84,22.962935720261054,16.14,4.558137883008972,0.15483703703703705,0.30702962962962965,0.3484407407407408
2018-11-25 13:44:00,-16.365135,9.56294,0.0,,10.4,27.1724943545613,16.18,4.512536291665956,0.15483703703703705,0.30702962962962965,0.3484407407407408
2018-12-02 13:36:00,-16.946787,9.901707,0.0,,10.219999999999999,29.16960032080136,15.280000000000001,5.6935867116819585,0.15483703703703705,0.30702962962962965,0.3484407407407408
2018-12-14 13:36:00,-16.767561,10.026751,0.0,,10.5,26.13649841880761,16.119999999999997,4.5811540260669705,0.13872592592592595,0.2927851851851852,0.34003333333333335
2018-12-19 13:44:00,-12.043338,7.0141134,0.0,,10.34,27.8187020355849,16.72,3.9491502912388587,0.13872592592592595,0.2927851851851852,0.34003333333333335
2018-12-26 13:36:00,-13.63765,7.883786,0.0,,9.86,33.74381791739742,16.86,3.8176264774545734,0.13872592592592595,0.2927851851851852,0.34003333333333335
2018-12-31 13:44:00,-17.773993,10.288506,0.0,,9.98,32.125747115611496,16.3,4.379100741175521,0.13872592592592595,0.2927851851851852,0.34003333333333335
2019-01-12 13:44:00,-13.503092,7.8764915,0.0,,9.6,37.61301617574114,16.18,4.512536291665956,0.13698518518518518,0.2746962962962963,0.3279037037037037
2019-01-19 13:36:00,-14.357424,8.304246,0.0,,9.76,35.17043355627985,16.44,4.229580432713382,0.13698518518518518,0.2746962962962963,0.3279037037037037
2019-01-24 13:44:00,-16.29405,9.645317,0.0,,9.760000000000002,35.17043355627981,16.4,4.271642454667901,0.13698518518518518,0.2746962962962963,0.3279037037037037
