date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2016-07-24 13:59:00,-9.8489275,4.54765,0.0,0.30000000000000004,10.7,13.758668141707853,1.34,9369.844655372424,0.0529,0.1033,0.203
2016-08-17 13:59:00,-11.653473,5.3715644,0.0,0.30000000000000004,10.2,15.989574918622477,0.9,32697.908780319336,0.042800000000000005,0.094,0.18680000000000002
2016-09-10 13:59:00,-12.228711,5.6139646,0.0,0.30000000000000004,9.940000000000001,17.339964760840772,0.6599999999999999,86591.14850277247,0.0453,0.0883,0.1799
2016-09-22 13:59:00,-11.8701105,5.3703923,0.0,0.30000000000000004,9.620000000000001,19.21638677541673,0.3,1029628.8851350736,0.0453,0.0883,0.1799
2016-10-04 13:59:00,-10.79597,4.978735,0.0,0.2,10.040000000000001,16.80341677533998,0.12000000000000002,18289942.703076623,0.0413,0.09340000000000001,0.1809
2016-10-28 13:59:00,-8.436576,3.7927842,0.0,0.2,9.3,21.370023467940115,0.02,5077001259.783045,0.0413,0.09340000000000001,0.1809
2016-11-09 13:59:00,-15.103665,6.7887826,0.0,0.2,9.7,18.723119619443196,9.0,23.68754093971509,0.029400000000000003,0.0702,0.1511
2016-11-21 13:59:00,-12.861316,5.921767,0.0,0.1,9.84,17.899333030044108,7.859999999999999,36.24220920709638,0.029400000000000003,0.0702,0.1511
2016-12-03 13:59:00,-12.070111,5.615775,0.0,0.2,9.5,19.988920326596933,7.2,47.73285583222081,0.0403,0.08990000000000001,0.1849
2016-12-15 13:59:00,-13.691495,6.162142,0.0,0.2,8.959999999999999,24.021178320682754,7.2,47.73285583222081,0.0403,0.08990000000000001,0.1849
2016-12-27 13:59:00,-11.9138,5.439441,0.0,0.1,8.86,24.88281844745546,8.58,27.5227213822631,0.0403,0.08990000000000001,0.1849
2017-01-26 13:58:00,-9.090747,4.1228266,0.0,0.0,9.14,22.566821979780446,10.8,13.36259683147556,0.52,0.4923,0.5448000000000001
2017-02-01 13:59:00,-12.476646,5.639789,0.0,0.0,9.1,22.879761111839343,10.760000000000002,13.519197902800215,0.52,0.4923,0.5448000000000001
2017-02-13 13:59:00,-13.965519,6.4842057,0.0,0.0,9.4,20.664266647549095,11.44,11.152795546215588,0.52,0.4923,0.5448000000000001
2017-02-25 13:59:00,-9.729997,4.456839,0.0,0.0,9.9,17.560907144483377,10.879999999999999,13.056498588099132,0.52,0.4923,0.5448000000000001
2017-03-09 13:59:00,-10.450794,4.6995797,0.0,0.0,10.4,15.043773019222677,11.280000000000001,11.657109732582775,0.49100000000000005,0.42850000000000005,0.43210000000000004
2017-03-21 13:59:00,-13.9290695,6.2733145,0.0,0.0,10.52,14.511490923293168,16.36,3.627119779349596,0.3269,0.3143,0.34840000000000004
2017-04-02 13:59:00,-13.9943695,6.4230995,0.0,0.1,10.6,14.170365120109864,16.080000000000002,3.8291579239666262,0.3269,0.3143,0.34840000000000004
2017-04-26 13:59:00,-13.659027,6.132411,0.0,0.2,11.02,12.54270623715186,10.180000000000001,16.088421456549348,0.0517,0.10690000000000001,0.182
2017-05-20 13:59:00,-12.793796,5.8417454,0.0,0.30000000000000004,11.8,10.118868559436098,8.6,27.322241180625507,0.0517,0.10690000000000001,0.182
2017-06-01 13:59:00,-12.341759,5.598769,0.0,0.4,11.7,10.39292639841323,6.5,65.81024652890454,0.0488,0.1014,0.1993
2017-06-13 13:59:00,-9.969545,4.524597,0.0,0.4,12.0,9.598698378115508,4.1,279.70494691428803,0.0488,0.1014,0.1993
2017-06-25 13:59:00,-10.283344,4.6482544,0.0,0.5,12.3,8.88258572738822,2.7,1038.3869897607099,0.058100000000000006,0.10990000000000001,0.1985
2017-07-07 13:59:00,-13.220428,6.3204193,0.0,0.5,12.319999999999999,8.837386211990255,1.6600000000000001,4783.018504914415,0.058100000000000006,0.10990000000000001,0.1985
2017-07-19 13:59:00,-11.944982,5.468779,0.0,0.5,12.5,8.443918185539586,1.02,22071.757615355415,0.05,0.09290000000000001,0.18660000000000002
2017-07-31 13:59:00,-14.81443,6.817921,0.0,0.4,12.4,8.659590715813424,1.08,18445.51840040124,0.0477,0.0889,0.1908
2017-08-12 13:59:00,-9.390735,4.4291077,0.0,0.4,12.440000000000001,8.572459919292795,1.42,7810.090317732568,0.052000000000000005,0.1032,0.2169
2017-08-24 13:59:00,-9.4614525,4.376834,0.0,0.30000000000000004,11.68,10.448908622999646,1.1199999999999999,16454.961343320192,0.052000000000000005,0.1032,0.2169
2017-09-05 13:59:00,-10.544539,4.871629,0.0,0.30000000000000004,11.74,10.282142850395845,1.08,18445.51840040124,0.0482,0.097,0.1877
2017-09-17 13:59:00,-11.98519,5.4270644,0.0,0.30000000000000004,11.4,11.276133900964327,0.7,71983.60818418213,0.0482,0.097,0.1877
2017-09-29 13:59:00,-10.960953,5.0055695,0.0,0.30000000000000004,11.2,11.920565718745006,0.5799999999999998,129920.46245027438,0.039400000000000004,0.08460000000000001,0.1772
2017-10-11 13:59:00,-10.810117,5.039822,0.0,0.30000000000000004,10.8,13.36259683147556,0.36,580833.4310900886,0.039400000000000004,0.08460000000000001,0.1772
2017-10-23 13:59:00,-9.435047,4.299711,0.0,0.30000000000000004,10.7,13.758668141707853,0.4,417227.65292351117,0.0369,0.0792,0.18100000000000002
2017-11-04 13:59:00,-10.550327,4.922378,0.0,0.2,10.5,14.598460478980972,0.2,3677962.281932863,0.0395,0.0823,0.185
2017-11-16 13:59:00,-11.746781,5.2537184,0.0,0.2,10.16,16.188075252309208,0.16,7411476.092290349,0.037200000000000004,0.093,0.2107
2017-12-10 13:59:00,-12.017246,5.4089785,0.0,0.2,10.0,17.015372361158075,8.98,23.853590558663857,0.044700000000000004,0.0988,0.1937
2018-01-03 13:59:00,-9.14499,4.2946496,0.0,0.1,9.44,20.39057137091601,8.38,29.638433035785447,0.0229,0.0752,0.1673
2018-01-15 13:59:00,-11.6348715,5.317086,0.0,0.2,9.72,18.60241743689595,8.559999999999999,27.725145658762926,0.30060000000000003,0.33140000000000003,0.4312
2018-02-08 13:59:00,-10.470673,4.7407794,0.0,0.2,9.4,20.664266647549095,8.120000000000001,32.72167491956019,0.30060000000000003,0.33140000000000003,0.4312
2018-03-28 13:59:00,-11.922733,5.3352714,0.0,0.2,10.14,16.288544507209703,10.7,13.758668141707853,0.056400000000000006,0.1394,0.2305
2018-04-21 13:59:00,-9.876037,4.4354596,0.0,0.30000000000000004,11.5,10.971101647969963,9.419999999999998,20.526817579421856,0.056400000000000006,0.1394,0.2305
2018-05-27 13:59:00,-11.825625,5.3124514,0.0,0.4,12.459999999999999,8.529327781886998,9.14,22.566821979780446,0.0436,0.10490000000000001,0.20900000000000002
2018-06-08 13:59:00,-11.555577,5.3803024,0.0,0.4,13.0,7.465507417640694,5.24,129.46167342627874,0.0436,0.10490000000000001,0.20900000000000002
2018-06-20 13:59:00,-11.691049,5.3521934,0.0,0.4,13.319999999999999,6.916688091362186,2.8200000000000003,905.8561922645581,0.0477,0.1095,0.2155
2018-07-02 13:59:00,-11.352479,5.1154313,0.0,0.5,12.88,7.686093223572361,2.2,1975.3053489711392,0.0482,0.1032,0.21000000000000002
2018-08-07 13:59:00,-11.168292,5.129417,0.0,0.4,11.96,9.69986195186896,1.7,4438.455238658902,0.0507,0.10490000000000001,0.2021
2018-08-19 13:59:00,-10.774617,4.8245997,0.0,0.30000000000000004,11.780000000000001,10.172911012777385,1.4,8165.812911998804,0.0507,0.10490000000000001,0.2021
2018-08-31 13:59:00,-10.173766,4.5877166,0.0,0.30000000000000004,11.16,12.055240711055836,1.22,12579.737801419711,0.045700000000000005,0.0946,0.1918
2018-09-12 13:59:00,-11.135913,5.067186,0.0,0.30000000000000004,11.12,12.191929020282654,1.02,22071.757615355415,0.045700000000000005,0.0946,0.1918
2018-09-24 13:59:00,-11.052035,5.2330008,0.0,0.30000000000000004,10.8,13.36259683147556,0.76,55601.53454044551,0.0465,0.0969,0.19340000000000002
2018-10-06 13:59:00,-11.742526,5.2821264,0.08426667124617332,0.30000000000000004,10.9,12.981421576419258,0.78,51246.52307190699,0.0444,0.0897,0.1918
2018-10-18 13:59:00,-12.633976,5.7305217,0.0,0.30000000000000004,10.459999999999999,14.774471959667158,0.3,1029628.8851350736,0.0478,0.096,0.1943
2018-10-30 13:59:00,-13.728099,6.2585673,0.0,0.2,10.419999999999998,14.953292204507314,0.4,417227.65292351117,0.0478,0.096,0.1943
2018-11-11 13:59:00,-11.953358,5.35845,0.0,0.2,10.44,14.863527525897947,0.16,7411476.092290349,0.039,0.0845,0.1845
2018-11-17 13:58:00,-12.55828,5.631036,0.0,0.30000000000000004,10.6,14.170365120109864,0.12000000000000002,18289942.703076623,0.039,0.0845,0.1845
2018-12-05 13:59:00,-11.2175865,5.105912,0.0,0.0,10.14,16.288544507209703,5.98,85.50662006449036,0.4529,0.42860000000000004,0.5181
2018-12-17 13:59:00,-12.440102,5.797342,0.0,0.0,10.0,17.015372361158075,9.14,22.566821979780446,0.4529,0.42860000000000004,0.5181
2018-12-29 13:59:00,-11.724892,5.3307176,0.0,0.1,10.2,15.989574918622477,9.620000000000001,19.21638677541673,0.38330000000000003,0.3856,0.47890000000000005
