date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2018-02-28 12:54:00,-14.893834,5.495642,0.0,0.2,11.939999999999998,170.77580001273037,,,0.051663736263736264,0.14964505494505498,0.23137912087912088
2018-03-12 12:54:00,-15.020206,5.342116,0.0,0.2,12.1,153.86948577056023,,,0.05488791208791209,0.15462307692307692,0.2412978021978022
2018-03-24 12:54:00,-15.602537,5.597674,0.0,0.30000000000000004,12.16,148.0229286659601,,,0.05488791208791209,0.15462307692307692,0.2412978021978022
2018-04-05 12:54:00,-17.372358,6.6962576,0.0,0.30000000000000004,12.56,114.88145721681141,,,0.05514725274725275,0.15915164835164836,0.248710989010989
2018-04-17 12:54:00,-16.297407,5.9679894,0.0,0.30000000000000004,12.8,99.05422656951211,,,0.08344725274725276,0.19041428571428573,0.28074945054945055
2018-04-29 12:54:00,-16.716705,6.0246944,0.0,0.2,12.720000000000002,104.0391703496292,,,0.08237912087912087,0.20464725274725276,0.2987879120879121
2018-05-11 12:54:00,-16.72048,6.0902476,0.0,0.30000000000000004,12.959999999999999,89.871544940313,,,0.08237912087912087,0.20464725274725276,0.2987879120879121
2018-06-04 12:54:00,-11.438365,4.204625,0.0,0.2,13.5,65.28007512423979,,,0.0820956043956044,0.2067043956043956,0.31291648351648355
2018-06-16 12:54:00,-15.241477,5.582661,0.0,0.30000000000000004,13.48,66.04244092420471,,,0.0820956043956044,0.2067043956043956,0.31291648351648355
2018-06-28 12:54:00,-18.600271,6.947283,0.0,0.2,13.559999999999999,63.05186450424339,,,0.0820956043956044,0.2067043956043956,0.31291648351648355
2018-07-22 12:54:00,-18.167158,6.6191683,0.0,0.4,13.780000000000001,55.58529924000565,,,0.04450329670329671,0.1305912087912088,0.2454747252747253
2018-11-19 12:54:00,-15.966537,5.7607913,0.0,0.2,12.22,142.42567603214408,,,0.056232967032967034,0.14014065934065933,0.2326868131868132
2018-12-01 12:54:00,-14.888517,5.4484487,0.0,0.2,11.98,166.36089485769077,,,0.05585604395604396,0.15592857142857144,0.24109560439560437
2018-12-13 12:54:00,-10.719357,3.947003,0.0,0.2,12.059999999999999,157.91180051596535,,,0.05585604395604396,0.15592857142857144,0.24109560439560437
2018-12-25 12:54:00,-14.632984,5.308239,0.0,0.2,11.98,166.36089485769077,,,0.05341318681318681,0.1459912087912088,0.22054615384615386
2019-01-06 12:54:00,-15.576257,5.600806,0.0,0.2,11.92,173.03269306802568,,,0.05341318681318681,0.1459912087912088,0.22054615384615386
2019-01-18 12:54:00,-15.486171,5.5441093,0.0,0.2,12.16,148.0229286659601,,,0.05741868131868132,0.15471538461538462,0.23371758241758245
