date,sigma,std_sigma,precip,LAI,rzsm,psi_rz,ssm,psi_s,B1,B4,B5
2015-09-28 13:59:00,-13.994952,8.09581,0.0,0.2,15.0,2.73118236679854,10.42,24.873664265782164,0.06004705882352941,0.1430243697478992,0.21128991596638658
2015-10-10 13:59:00,-14.840183,8.570601,0.0,0.2,14.819999999999999,2.9386102380166195,9.719999999999999,37.91983207827334,0.06290420168067228,0.1447563025210084,0.21204285714285714
2015-10-22 13:59:00,-12.977134,7.493957,0.0,0.2,14.5,3.354480151474955,8.920000000000002,63.832765098839396,0.06290420168067228,0.1447563025210084,0.21204285714285714
2015-11-03 13:59:00,-10.263731,6.0795155,0.0,0.2,14.4,3.4982363583726266,8.559999999999999,81.94573435322621,0.05701428571428571,0.1150252100840336,0.1728294117647059
2015-11-15 13:59:00,-14.970892,8.706059,0.0,0.2,14.0,4.149854067056224,8.12,112.84650994148731,0.05701428571428571,0.1150252100840336,0.1728294117647059
2015-12-09 13:59:00,-13.088798,7.604155,0.0,0.1,13.2,5.92898346751277,7.859999999999999,137.4632361785155,0.05701428571428571,0.1150252100840336,0.1728294117647059
2016-01-14 13:59:00,-13.906742,8.051303,0.0,0.2,13.2,5.92898346751277,20.240000000000002,0.4439888997752619,0.04466890756302521,0.0759621848739496,0.1762336134453782
2016-01-26 13:59:00,-14.179371,8.270445,0.0,0.6000000000000001,13.0,6.504063625040971,18.880000000000003,0.6769266050323638,0.04466890756302521,0.0759621848739496,0.1762336134453782
2016-02-07 13:59:00,-15.009136,8.667708,0.0,1.2000000000000002,13.0,6.504063625040971,20.04,0.47154455864731365,0.03149495798319328,0.05806050420168067,0.24504537815126048
2016-03-02 13:59:00,-12.617117,7.296639,0.0,2.1,13.080000000000002,6.266560420988222,11.64,12.7108499971371,0.02155798319327731,0.044984033613445384,0.35693865546218484
2016-03-14 13:59:00,-11.5341425,6.678595,0.0,3.2,13.219999999999999,5.874803437128824,11.3,15.2138594268206,0.02155798319327731,0.044984033613445384,0.35693865546218484
2016-03-26 13:59:00,-11.058303,6.3992586,0.0,1.8,13.3,5.663772925504243,11.68,12.449181726027684,0.02467899159663866,0.07749579831932774,0.3178680672268908
2016-04-07 13:59:00,-15.26325,8.891057,0.0,0.5,13.4,5.412280546142213,11.62,12.844083942425371,0.02467899159663866,0.07749579831932774,0.3178680672268908
2016-04-19 14:00:00,-16.75477,9.692189,0.0,0.4,13.5,5.173702199320745,12.26,9.2793687551265,0.050819327731092434,0.11333529411764705,0.1902201680672269
2016-05-01 13:59:00,-16.26143,9.421499,0.0,0.5,14.0,4.149854067056224,12.72,7.422030524307589,0.050819327731092434,0.11333529411764705,0.1902201680672269
2016-05-13 13:59:00,-14.037674,8.129924,0.0,0.30000000000000004,14.0,4.149854067056224,21.94,0.2722645660012139,0.042663025210084034,0.09871008403361343,0.1545983193277311
2016-05-25 13:59:00,-11.240469,6.6998425,0.0,0.30000000000000004,14.280000000000001,3.680320567934438,20.04,0.47154455864731365,0.042663025210084034,0.09871008403361343,0.1545983193277311
2016-06-06 13:59:00,-13.154278,7.6007085,0.0,0.4,14.26,3.7117301451260247,19.76,0.5135413969601913,0.05648235294117647,0.11813613445378153,0.19112352941176472
2016-06-30 13:59:00,-14.480428,8.380806,0.0,0.30000000000000004,14.8,2.962771519172932,16.119999999999997,1.7649077873494912,0.06128403361344538,0.12762605042016809,0.19821680672268907
2016-07-12 14:00:00,-13.388884,7.819501,0.0,0.30000000000000004,15.4,2.3283491859251177,14.219999999999999,3.775490998665867,0.05990168067226891,0.13161008403361346,0.2027672268907563
2016-07-24 13:59:00,-14.642124,8.47186,0.0,0.30000000000000004,15.6,2.153123687712221,13.2,5.92898346751277,0.06608235294117647,0.13664369747899163,0.20678655462184875
2016-08-05 14:00:00,-12.796217,7.3962426,0.0,0.30000000000000004,15.440000000000001,2.2920132272862683,12.46,8.412144453974518,0.06608235294117647,0.13664369747899163,0.20678655462184875
2016-08-17 13:59:00,-15.18204,8.848943,0.0,0.30000000000000004,14.720000000000002,3.0617595133750815,11.24,15.712996808231027,0.060619327731092444,0.13530840336134456,0.20534285714285716
2016-08-29 14:00:00,-14.216344,8.270928,0.0,0.30000000000000004,14.2,3.8078494389145128,10.239999999999998,27.645657624348384,0.05679831932773109,0.1334857142857143,0.20419411764705883
2016-09-10 13:59:00,-12.960236,7.501063,0.0,0.30000000000000004,14.2,3.8078494389145128,9.8,36.08124200817456,0.05433697478991597,0.1259579831932773,0.19755966386554624
2016-09-22 14:00:00,-13.763706,7.9695535,0.0,0.30000000000000004,13.820000000000002,4.488587260553183,9.32,48.924623394953024,0.05433697478991597,0.1259579831932773,0.19755966386554624
2016-10-04 14:00:00,-15.323928,8.980537,0.0,0.30000000000000004,13.679999999999998,4.7744368966738975,8.4,91.87843844341413,0.05009495798319328,0.12311428571428573,0.1955
2016-10-16 14:00:00,-15.107677,8.724565,0.0,0.30000000000000004,13.5,5.173702199320745,8.5,85.51639404568357,0.04007731092436975,0.10129663865546218,0.16774705882352944
2016-10-28 14:00:00,-10.5930395,6.1720686,0.0,0.30000000000000004,13.24,5.821199297807734,8.02,121.65216847533875,0.04057899159663866,0.09384621848739495,0.14746470588235294
2016-11-09 14:00:00,-16.54342,9.554544,0.0,0.2,13.0,6.504063625040971,7.9,133.296668436197,0.04057899159663866,0.09384621848739495,0.14746470588235294
2016-11-21 14:00:00,-10.332304,6.0015316,0.0,0.1,13.1,6.208773019988266,7.7,155.7201077188812,0.053936134453781516,0.1365705882352941,0.18603193277310928
2016-12-03 14:00:00,-13.414213,7.779255,0.0,0.30000000000000004,12.16,9.751820128322535,6.82,325.03480092881165,0.053936134453781516,0.1365705882352941,0.18603193277310928
2016-12-15 14:00:00,-15.068275,8.741082,0.0,0.30000000000000004,12.64,7.711466275895171,7.4,198.15030447365217,0.03155126050420168,0.0593310924369748,0.18807394957983195
2016-12-27 14:00:00,-14.963835,8.737534,0.0,0.4,11.8,11.701025200446079,16.580000000000002,1.4880896650611923,0.03155126050420168,0.0593310924369748,0.18807394957983195
2017-01-26 13:59:00,-11.549604,6.714376,0.0,1.3,12.1,10.048733520794118,26.2,0.0928344567599518,0.007689915966386554,0.018814285714285714,0.20600084033613444
2017-02-01 14:00:00,-12.072022,6.9707937,0.0,1.6,11.86,11.346657484711828,23.98,0.1588048415052745,0.007689915966386554,0.018814285714285714,0.20600084033613444
2017-02-25 14:00:00,-12.039162,6.9931455,0.0,2.9000000000000004,11.84,11.463372704159728,26.139999999999997,0.09413403617575199,0.007689915966386554,0.018814285714285714,0.20600084033613444
2017-03-09 14:00:00,-12.62326,7.3136616,0.0,3.0,20.04,0.47154455864731365,23.240000000000002,0.1920465688688571,0.02275126050420168,0.04887226890756303,0.4559714285714286
2017-03-21 14:00:00,-11.348468,6.615354,0.0,3.6,17.5,1.0725525337003683,18.2,0.8455452461539585,0.013491596638655462,0.041531932773109244,0.34690336134453786
2017-04-02 14:00:00,-11.375117,6.5773544,0.0,2.6,16.1,1.778243487684365,15.120000000000001,2.6023622449395614,0.013491596638655462,0.041531932773109244,0.34690336134453786
2017-04-14 14:00:00,-12.98143,7.500958,0.0,1.5,13.4,5.412280546142213,13.059999999999999,6.324975336512838,0.022236974789915966,0.08169663865546219,0.2117403361344538
2017-04-26 14:00:00,-12.233562,7.0775046,0.0,0.9,13.1,6.208773019988266,13.02,6.443718983491385,0.022236974789915966,0.08169663865546219,0.2117403361344538
2017-05-20 14:00:00,-14.787332,8.544756,0.0,0.30000000000000004,13.7,4.732330282990067,13.74,4.649407883870462,0.022236974789915966,0.08169663865546219,0.2117403361344538
2017-06-01 14:00:00,-17.596327,10.34458,0.0,0.30000000000000004,14.520000000000001,3.3265612734520746,14.26,3.7117301451260247,0.037259663865546216,0.12670084033613446,0.21182605042016805
2017-06-13 14:00:00,-15.094307,8.717749,0.0,0.4,15.1,2.623332367193734,14.7,3.087105169514583,0.037259663865546216,0.12670084033613446,0.21182605042016805
2017-06-25 14:00:00,-16.00439,9.242138,0.0,0.30000000000000004,15.059999999999999,2.66586605855133,15.24,2.4805653569892065,0.043477310924369746,0.13470420168067226,0.2195840336134454
2017-07-07 14:00:00,-13.558412,7.8427005,0.0,0.30000000000000004,15.9,1.9182644775975244,14.7,3.087105169514583,0.043477310924369746,0.13470420168067226,0.2195840336134454
2017-07-19 14:00:00,-15.438829,8.916127,0.0,0.30000000000000004,16.080000000000002,1.7916967176607865,13.88,4.3722164726162065,0.044135294117647064,0.14119915966386554,0.2259016806722689
2017-07-31 14:00:00,-14.534754,8.406748,0.0,0.30000000000000004,16.18,1.725594222776688,13.38,5.461520949760866,0.044135294117647064,0.14119915966386554,0.2259016806722689
2017-08-12 14:00:00,-14.815577,8.578827,0.0,0.30000000000000004,16.259999999999998,1.674752007763103,12.64,7.711466275895171,0.04562352941176471,0.14302773109243697,0.23214117647058824
2017-08-24 14:00:00,-13.488895,7.810282,0.0,0.30000000000000004,16.24,1.6872970575584472,11.98,10.67474534645532,0.04562352941176471,0.14302773109243697,0.23214117647058824
2017-09-17 14:00:00,-17.268381,10.015256,0.0,0.2,16.16,1.7385843060117754,11.16,16.4084938605284,0.03609831932773109,0.1224764705882353,0.19281092436974792
2017-09-29 14:00:00,-15.98287,9.28357,0.0,0.2,15.7,2.0712972450252187,11.220000000000002,15.883597220653396,0.03865966386554622,0.12575546218487396,0.19104621848739498
2017-10-11 14:00:00,-14.851031,8.57896,0.0,0.2,15.4,2.3283491859251177,10.98,18.10874285711451,0.03865966386554622,0.12575546218487396,0.19104621848739498
2017-10-23 14:00:00,-15.4631,8.967154,0.0,0.2,15.5,2.2387404194861174,10.2,28.309589869108,0.040280672268907566,0.12058403361344538,0.18766806722689078
2017-11-04 14:00:00,-16.349848,9.4546385,0.0,0.1,15.5,2.2387404194861174,10.3,26.68346288923078,0.040280672268907566,0.12058403361344538,0.18766806722689078
2017-11-16 14:00:00,-14.576086,8.466392,0.0,0.1,15.48,2.2563361453117423,9.7,38.39639012915886,0.040626050420168064,0.10815714285714285,0.15128235294117648
2017-11-28 14:00:00,-15.145482,8.753398,0.0,0.1,15.1,2.623332367193734,9.9,33.92710231696255,0.040626050420168064,0.10815714285714285,0.15128235294117648
2017-12-10 14:00:00,-16.408695,9.481958,0.0,0.1,15.0,2.73118236679854,9.24,51.55002655443884,0.040626050420168064,0.10815714285714285,0.15128235294117648
2017-12-22 14:00:00,-13.961879,8.130695,0.0,0.1,14.7,3.087105169514583,8.9,64.70750441866184,0.040626050420168064,0.10815714285714285,0.15128235294117648
2018-01-03 14:00:00,-17.023746,9.862646,0.0,0.1,14.6,3.2175592652150975,9.319999999999999,48.924623394953066,0.040509243697479,0.08331932773109245,0.18709243697478992
2018-01-15 14:00:00,-13.468685,7.7761803,0.0,0.1,14.9,2.844232680838683,9.42,45.85885511874419,0.040509243697479,0.08331932773109245,0.18709243697478992
2018-02-08 14:00:00,-14.7798605,8.534016,0.0,0.30000000000000004,14.26,3.7117301451260247,13.779999999999998,4.568173243801043,0.040509243697479,0.08331932773109245,0.18709243697478992
2018-02-20 14:00:00,-15.605139,9.102515,0.0,0.4,14.36,3.557739769821145,12.280000000000001,9.188108173623606,0.040509243697479,0.08331932773109245,0.18709243697478992
2018-03-28 14:00:00,-16.227715,9.369231,0.0,1.2000000000000002,14.12,3.9405556997701394,23.060000000000002,0.20131768077656673,0.036318487394957986,0.06152857142857144,0.2002529411764706
2018-04-21 14:00:00,-14.02841,8.110845,0.0,1.1,14.9,2.844232680838683,12.16,9.751820128322535,0.03532605042016807,0.09473865546218486,0.19071344537815127
2018-05-15 14:00:00,-16.823843,9.753035,0.0,,14.940000000000001,2.7983704639415983,12.959999999999999,6.626739159227774,0.038264705882352944,0.11016470588235296,0.18190504201680674
2018-05-27 14:00:00,-16.283508,9.511845,0.0,0.30000000000000004,15.6,2.153123687712221,12.66,7.637892989011621,0.040524369747899164,0.11644201680672271,0.18744033613445377
2018-06-08 14:00:00,-18.53862,10.709599,0.0,0.2,15.66,2.1035854168698616,12.34,8.920535326655314,0.040524369747899164,0.11644201680672271,0.18744033613445377
2018-06-20 14:00:00,-15.683779,9.084855,0.0,0.30000000000000004,16.3,1.6499864034218683,11.84,11.463372704159728,0.041540336134453786,0.12091260504201681,0.19395882352941177
2018-07-02 14:00:00,-17.321678,10.0262375,0.0,0.30000000000000004,16.419999999999998,1.578209960926818,11.459999999999999,13.970584863568622,0.041540336134453786,0.12091260504201681,0.19395882352941177
2018-07-14 14:00:00,-16.827888,9.778623,0.0,0.30000000000000004,16.34,1.625646382727202,11.0,17.910018790185383,0.05057899159663865,0.14689159663865548,0.22260084033613448
2018-08-07 14:00:00,-14.713965,8.5498705,0.0,0.30000000000000004,16.939999999999998,1.3063615838047524,10.36,25.76005673231721,0.048100000000000004,0.13331596638655463,0.2035764705882353
2018-08-19 14:00:00,-14.073652,8.13675,0.0,0.30000000000000004,16.82,1.3639044645338394,10.2,28.309589869108,0.046257983193277306,0.13388067226890757,0.20488487394957985
2018-08-31 14:00:00,-16.96146,9.797039,0.0,0.30000000000000004,16.88,1.334771853941693,9.8,36.08124200817456,0.043736974789915964,0.1307563025210084,0.20445882352941178
2018-09-12 14:00:00,-14.042608,8.170272,0.0,0.30000000000000004,17.000000000000004,1.2786532797612251,9.62,40.37372044036896,0.043736974789915964,0.1307563025210084,0.20445882352941178
2018-09-24 14:00:00,-16.050148,9.317909,0.0,0.2,16.56,1.4990204287037916,9.36,47.67050575897853,0.041556302521008406,0.1306689075630252,0.20432773109243696
2018-10-06 14:00:00,-16.679533,9.92769,0.0,0.30000000000000004,16.259999999999998,1.674752007763103,9.0,60.46881815862127,0.03343697478991597,0.11484957983193278,0.18654705882352943
2018-10-18 14:00:00,-15.202377,8.807488,0.0,0.30000000000000004,16.240000000000002,1.6872970575584454,8.760000000000002,71.23728114536044,0.0383,0.11788319327731094,0.18693193277310924
2018-10-30 14:00:00,-15.63125,9.062901,0.0,0.2,16.240000000000002,1.6872970575584454,8.399999999999999,91.87843844341421,0.0383,0.11788319327731094,0.18693193277310924
2018-11-11 14:00:00,-16.170164,9.358471,0.0,0.1,16.119999999999997,1.7649077873494912,8.08,116.2766036327753,0.04596554621848739,0.15285294117647058,0.20890336134453782
2018-11-17 13:59:00,-16.113737,9.346309,0.0,0.2,15.8,1.9930707343218597,8.04,119.82876432808271,0.04596554621848739,0.15285294117647058,0.20890336134453782
2018-12-05 14:00:00,-15.505351,9.087894,0.0,0.1,15.2,2.5204113729816293,7.82,141.78230531733504,0.03607394957983193,0.0658218487394958,0.11420756302521008
2018-12-17 14:00:00,-12.72332,7.374252,0.0,0.30000000000000004,15.139999999999997,2.5815871397657646,8.5,85.51639404568357,0.03607394957983193,0.0658218487394958,0.11420756302521008
2018-12-29 14:00:00,-15.11787,8.817346,0.0,0.4,14.84,2.9146781777808566,8.38,93.21610530691966,0.030072268907563024,0.0539672268907563,0.12576134453781515
2019-01-10 14:00:00,-12.712811,7.4468627,0.0,0.30000000000000004,15.1,2.623332367193734,9.2,52.92409096846556,0.030072268907563024,0.0539672268907563,0.12576134453781515
